title,text,url,published_time
Co-owner of popular Atlanta nightclub Republic Lounge shot to death outside the establishment,"The co-owner of popular Atlanta nightclub Republic Lounge was shot and killed outside his establishment early Saturday morning.

Michael Gidewon, who owned the West Midtown lounge with his brother, was identified by the Fulton County Medical Examiner's Office as the man found dead just before 7 a.m. Saturday, Fox 5 Atlanta reported.

Atlanta police said Zone 5 officers responded to the club at 990 Brady Ave. NW around 6:55 a.m. on reports of a person shot. At the scene, officers found 50-year-old Gidewon unresponsive with a gunshot wound. He was pronounced dead at the scene.

The department's Homicide Unit is investigating the shooting. As of Saturday, no suspects were in custody and a motive was unknown.

HOUSTON SHOOTING: MORE THAN 50 SHOTS FIRED OUTSIDE NIGHTCLUB, LEAVING ONE PERSON DEAD, FOUR WOUNDED

As the community learned of the loss, mourners visited the well-known nightclub to lay bouquets of flowers.

Records filed with the Georgia Secretary of State's Office showed Gidewon had worked as a nightlife entrepreneur for the past 35 years, Fox 5 reported.

He and his younger brother, Alex, came to America after escaping violence in their East African home country of Eritrea. The brothers started as valets to learn the ins and outs of the nightlife business and eventually became knowledgeable enough to own their clubs, which were located a block from each other.

Alex, who now heads AG Entertainment, owned and operated Compound nightclub – which has been out of operation for a few years.

LOUISIANA NIGHTCLUB SHOOTING LEAVES 12 INJURED: POLICE

Through Gidewon's business connections, he became a celebrity in his own right and was often seen mingling with established artists like T.I., Young Jeezy, Usher, Nelly, Jermaine Dupri, Lil Baby and Ludacris. Gidewon also hosted hundreds of celebrity nights and appearances at the club, which added to the club's popularity.

The entertainment executive was also involved in the community and could be found participating in various charitable activities, including Thanksgiving dinner drives.

Gidewon leaves behind his wife, Selam, and four children who are reportedly in grade school.

CLICK HERE TO GET THE FOX NEWS APP

The Republic Lounge and AG Entertainment have yet to publicly comment on Gidewon's death.",https://www.foxnews.com/us/co-owner-popular-atlanta-nightclub-republic-lounge-shot-death-outside-establishment,N/A
"Lincoln Memorial vandalized by student from Kyrgyz Republic, police say","A student from the Kyrgyz Republic was arrested Monday for allegedly using a penny to engrave the letters “HYPT MAEK” into the fifth pillar on the north side of the Lincoln Memorial in Washington, Fox 5 DC reported.

Nurtilek Bakirov, 21, was arrested and charged with malicious destruction of property, the report said. If convicted, the maximum penalty he faces is 10 years in prison and a $25,000 fine.

The report — citing U.S. Park Police — said an officer caught Bakirov the act.

Last month, the Lincoln Memorial was tagged with red spray paint with an anti-law message.

A photo released by the National Park Service shows an expletive followed by the word ""law"" scrawled on the inside of one of the memorial's columns.

Workers are removing the graffiti using a ""gel-type architectural pain stripper safe for use on historic stone."" They say treatments will be applied until all evidence of the paint is gone.

The park service told Fox 5 DC that it is determining how to fix the structure.

""We'll have some different options over the next days and weeks to see what if any course of action there is to take, but until we know what that course of action is we can't really comment on the level of effort or amount of money that would be involved to do so,"" a conservator told the TV station's website.

The Kyrgyz Republic, also known as Kyrgyzstan, is a former Soviet Republic in Central Asia that borders western China.

The Associated Press contributed to this report.",https://www.foxnews.com/us/lincoln-memorial-vandalized-by-student-from-kyrgyz-republic-police-say,N/A
NYC corrections captain at Rikers dies in Dominican Republic after Brazilian butt lift from bogus doc: report,"An NYC Department of Correction captain died reportedly after traveling to the Dominican Republic to receive a Brazilian butt lift from a phony doctor once indicted for operating without a medical license.

Tandra Bowser-Williams, a 49-year-old Corrections Captain at Rikers Island, suffered a massive stroke just days after jetting off to Santo Domingo to receive a fat transfer surgery from plastic surgeon, Dr. Hector Cabral, on May 13, her husband, Curtis Williams, recently recounted to N.Y. Daily News.

Cabral was previously indicted in March 2011 under former New York Attorney General Eric T. Schneiderman on 10 counts of operating without a medical license and fraud and conspiracy charges.

He was accused of charging for consultations and medical examinations at med spas and beauty parlors in New York before luring unsuspecting patients with bargain prices to the Dominican Republic for discount cosmetic surgeries, which ultimately left many women permanently disfigured.

ADAMS' NYC JAIL CHIEF RESISTS FEDERAL TAKEOVER AMID SCANDALS, TRANSGENDER INMATE RAPE CONVICTION

Bowser-Williams’ husband said his partner since 1996 was confident in Cabral’s abilities despite his past indictment.

""Her exact words to me were, ‘you’re gonna love Dr. Cabral’s work.’ I didn’t care one way or another. I accepted my wife the way she was,"" he said. ""Everybody is distraught. She was the heart, the lifeline of the family. The heartbeat.""

The Daily News reported that Cabral ultimately cut a plea deal with prosecutors that guaranteed no jail time. He was fined $5,000 and was ordered to pay $23,055 in restitution and complete 250 hours of community service in the Dominican Republic, according to the newspaper.

Cabral returned to Santo Domingo and opened Centro Internacional de Cirugia Plastica Avanzada, where Bowser-Williams received her recent surgery.

DOJ THREATENS TAKEOVER OF NYC'S RIKERS ISLAND, OTHER JAILS AMID ‘EXTRAORDINARY LEVEL OF VIOLENCE AND DISORDER’

Her husband said he received a call a day later from a nurse at United Hearts Clinic, where she had been moved about a mile away after the procedure and ultimately died before Williams could arrive to the Caribbean in time to be by her side.

In 2017, the New York City Department of Health warned of eight patients in New York City and two in Connecticut who returned from ""lipo-tourism"" trips from the Dominican Republic with dangerous bacterial infections and other serious symptoms including abdominal abscesses, pain, wound discharge, and fever. No deaths had been immediately reported in connection to those cases.

Daily News reported that Cabral’s clinic footed the bill for Williams’ travel to the Dominican Republic, as well as other costs related to his wife’s death, including paying the local funeral home to have her body embalmed. The newspaper said Bowser-Williams’ death does not appear to be under investigation.

CLICK HERE TO GET THE FOX NEWS APP

""She was always a good captain, never tried to escape work, always worked in the jails, always worked with inmates,"" Patrick Ferraiuolo, President of the Correction Captains union, told the newspaper. ""It’s a real loss. She certainly didn’t deserve this. She was a trooper.""",https://www.foxnews.com/us/nyc-captain-dies-brazilian-butt-lift,N/A
Secretary of State Blinken offers 'congratulations' to people of China on Republic of China National Day,"U.S. Secretary of State Antony Blinken is offering the people of China a ""congratulations"" on behalf of the U.S. as the country celebrates the People's Republic of China National Day.

The People's Republic of China National Day celebrates the founding of the People's Republic of China, which took place on Oct. 1, 1949.

""On the occasion of the 73rd People’s Republic of China National Day, I offer my congratulations to the people of China on behalf of the United States of America,"" Blinken said in a Friday statement. ""As the United States works with the international community to tackle the great obstacles the world faces today, we welcome the cooperation of the People’s Republic of China in addressing global challenges in health, climate change, counternarcotics, and other areas where our interests intersect.""

""We hope for a peaceful and happy year ahead for the people of China,"" he added.

BIDEN SAYS US WOULD DEFEND TAIWAN IF CHINA LAUNCHES AN 'UNPRECEDENTED ATTACK'

Former President Donald Trump also congratulated the people of China during the holiday, which celebrates the People’s Republic of China's founding after communist forces won the country's civil war, according to The Hill.

""Congratulations to President Xi and the Chinese people on the 70th Anniversary of the People’s Republic of China!,"" Trump tweeted on Oct. 1, 2019.

Blinken's comments come after President Joe Biden said the U.S. will defend Taiwan if China decided to invade the island.

PENTAGON OFFICIAL SAYS 'ONLY A MATTER OF TIME' BEFORE CHINA CAUSES 'MAJOR' INCIDENT IN INDO-PACIFIC REGION

Biden made the comment during an interview with CBS' ""60 Minutes"" that aired on Sept. 18. The president was asked by Scott Pelley if the U.S. military would defend Taiwan.

""Yes, if in fact there was an unprecedented attack,"" Biden said.

""So, unlike Ukraine, to be clear, sir,"" Pelley said, ""U.S. forces, U.S. men and women would defend Taiwan in the event of a Chinese invasion?""

CLICK HERE TO GET THE FOX NEWS APP

""Yes,"" Biden said.

However, a White House official told CBS after the interview that U.S. policy on Taiwan remains unchanged.",https://www.foxnews.com/us/secretary-state-blinken-offers-congratulations-china-republic-china-national-day,N/A
2 French pilots who fled Dominican Republic go on trial,"Two French pilots who made a mysterious escape from the Dominican Republic in 2015 are going on trial in southern France accused of international cocaine trafficking.

Pascal Jean Fauret and Bruno Odos are among nine defendants in a trial beginning Monday in Aix-en-Provence.

The circumstances of their escape to avoid 20-year prison sentences in the Dominican Republic, with the help of a French far-right member of the European Parliament and a renowned aviation expert, remain unclear. French media say they sailed to the French Caribbean island of Saint Martin.

The French government denied any involvement in the escape.

The two men were initially arrested in 2013 in a Dominican Republic airport. Authorities said the plane they were piloting was carrying 26 suitcases of cocaine. They have denied wrongdoing.",https://www.foxnews.com/world/2-french-pilots-who-fled-dominican-republic-go-on-trial,N/A
"20,000 flee latest fighting in Central African Republic","Gunmen looted humanitarian compounds as fighting gripped the Central African Republic town of Bria while more than 20,000 people have fled to a nearby U.N. peacekeeping base, authorities said Friday.

Concerns are mounting that sectarian violence is again spiraling out of control in the country, even in places that previously were spared during the conflict that began in late 2013.

At least 20 people have been killed and several dozen wounded since the unrest in Bria began on Tuesday, said U.N. mission spokesman Herve Verhoosel.

He told The Associated Press that fighting was focused on the Bria airport Friday morning between rebel groups. Meanwhile, U.N. troops intervened to stop youth from looting and burning houses in an area where most humanitarian organizations are based. More than 50 aid workers were now sheltering at the U.N. base, he said.

Verhoosel called the situation ""calm but unpredictable,"" with peacekeepers deployed in key areas of town.

The U.N. mission ""deeply regrets that one more time, civilians pay the highest price,"" he said.

Earlier, the U.N. humanitarian agency's chief of office for the country, Joseph Inganji, told the AP that armed groups came to humanitarian compounds in Bria and pillaged a warehouse. ""There's fighting taking place but we don't know who's fighting who,"" he said.

Attacks also targeted places of worship and government buildings, the medical charity Doctors Without Borders said in a statement, adding that at least 44 casualties had been treated at the local hospital since Monday. ""These are stirring up ethnic and religious divides.""

Bria in November was the site of fierce clashes between two splinter groups of the mostly Muslim rebel movement called Seleka that has battled with Christian militia fighters. Human Rights Watch said at the time that at least 14 people were killed.

Other previously calm parts of the country have seen deadly fighting in recent days.

Since May 8 more than 150 people, including six U.N. peacekeepers, have been killed in attacks in the southeastern town of Bangassou, the southern town of Alinadao and in Bria, according to the U.N., which has warned the death toll may rise.

In the capital, Bangui, tensions were running high. People spoke of the fighting in Bangassou and Bria in hushed tones, turning up the radio whenever the names of the towns came on. Businesses in the Muslim neighborhood of PK5 were closed in protest of the violence in Bangassou, where Muslims reportedly were targeted.

The humanitarian community's appeal for aid for Central African Republic, one of the world's poorest countries, is only 16 percent funded.",https://www.foxnews.com/world/20000-flee-latest-fighting-in-central-african-republic,N/A
5.0 magnitude earthquake shakes the Dominican Republic,"A 5.0 magnitude earthquake struck south of the Dominican Republic early Wednesday morning, jolting people from their beds.

The quake occurred in waters southwest of the capital of Santo Domingo at a depth of 28 miles, according to the U.S. Geological Survey.

No immediate damage was reported.

4.2 MAGNITUDE CALIFORNIA EARTHQUAKE, AFTERSHOCK SHAKE MALIBU BEACH AREA

CLICK HERE TO GET THE FOX NEWS APP

Dominican geologist Osiris de León said the fault that triggered Wednesday’s quake is the same one that unleashed Haiti’s devastating 2010 earthquake and a subsequent 2021 quake, as well as the 6.4 magnitude quake that hit Puerto Rico in 2020 that damaged dozens of homes and schools and killed one person in the island’s southern region.",https://www.foxnews.com/world/5-0-magnitude-earthquake-shakes-dominican-republic,N/A
Bribery scandal met with near-silence in Dominican Republic,"next Image 1 of 2

prev Image 2 of 2

One of the most sprawling corruption scandals in modern history has deep roots in the Dominican Republic: The Brazilian company behind the operation placed its international ""bribery bureau"" in this Caribbean country and shoveled out nearly $100 million in bribes to local officials.

Yet five months after the scheme was exposed, nobody has been charged here and no corrupt officials have been named — infuriating both political reformers and opposition parties. By contrast, investigations in Brazil, Colombia, Panama and Peru have produced hundreds of charges, including cases against former presidents.

Government critics hope the silence will break Friday when Odebrecht is expected to reveal the recipients of its bribes in the Dominican Republic under a deal that protected the Brazilian construction company from prosecution and allowed it to keep doing business in the country.

Odebrecht's executives confessed to U.S. prosecutors that they paid around $788 million to officials in 10 Latin American countries and two more in Africa in order to get multimillion-dollar contracts with local governments.

They said they spent $92 million on bribes in the Dominican Republic alone as the company won 17 contracts to build highways, dams and a big coal-burning power plant. One of the key figures in the scheme worked as President Danilo Medina's adviser in two presidential campaigns.

When Brazil's own corruption investigations began to turn up the heat on Odebrecht in 2014, the company moved its office in charge of handling bribes — the innocuously named Bureau of Structural Operations — to Santo Domingo, apparently to distance it from Brazilian prosecutors.

Attorney General Jean Alain Rodriguez, a member of the ruling party's central committee, struck a deal with Odebrecht for a $184 million fine and an agreement to protect its executives from prosecution in exchange for information that might be used to prosecute local graft recipients. It's the first deal of its kind Odebrecht reached outside Brazil.

That has prompted anti-corruption activists to hold marches protesting government inaction and to file court cases demanding an independent investigation. Many say they are pessimistic that Friday's expected announcement will reveal the full extent of corruption in the Dominican Republic.

""For Odebrecht, the Dominican Republic wasn't just any country,"" said Manuel Robles, a member of the Green Movement, a group created to protest against corruption and is demanding an independent probe into the bribery scheme and audits of all Odebrecht's local contracts.

""The Dominican people have been vilely affected by a business mafia complicit with politicians and thieving bureaucrats,"" Robles said.

Odebrecht's contracts in the Dominican Republic since 2001 totaled $5 billion — 7 percent of the annual GDP in a country where most people earn $200 a month or less.

""You can follow the money through here. There must be records, information,"" said Rosalia Sosa, director of the activist group Citizen Participation, which has called for a more thorough investigation.

Fifteen of the contracts were signed during the 13-year tenure of Medina's Dominican Liberation Party, now led by former President Leonel Fernandez. The party's popularity is based largely on Latin America's highest rate of economic growth and extensive social programs.

Fernandez has refused to discuss the bribes. Medina in February defended the deal that allowed Odebrecht executives to avoid prosecution.

The Medina administration's signature infrastructure project is a $2 billion, 720-megawatt coal-burning plant about 38 miles (60 kilometers) west of Santo Domingo that was contracted to Odebrecht in 2013 even though the company's bid was the highest of all those submitted and more than $500 million above the limit set by the country's Congress.

In January, Medina created a special commission to investigate the bidding process.

""I'm absolutely certain that the bidding committee and the technical teams carried out a transparent process and awarded the contract to the party that won it, the one that made the best offer,"" said Ruben Bichara, head of the Dominican Republic's state energy regulator.

The plant is expected to go into operation this year.

A major focus of critics here is Joao Santana, who worked on Medina's 2012 campaign and was arrested in Brazil last year while advising on Medina's re-election effort. He also had been a campaign strategist for several presidents in other countries: Luiz Inacio Lula Da Silva and Dilma Roussef in Brazil, Hugo Chavez and Nicolas Maduro in Venezuela, and Mauricio Funes in El Salvador.

Medina's government has said investigations will clear Medina and his aides of any wrongdoing and show they received no money from Odebrecht.

""We financed our own campaign and we paid Joao Santana ourselves,"" Medina said in March.

Peru's attorney general is investigating three former presidents, has jailed five government officials and has requested the jailing of former President Alejandro Toledo for allegedly receiving $20 million in Odebrecht bribes to help the company win a highway project. Toledo is a fugitive last seen in the U.S. Prosecutors say 100 former officials could be jailed in the case.

Venezuelan authorities have frozen Odebrecht's assets in the country, searched its offices in Caracas and asked Brazilian and Swiss officials for information. They have brought no charges, however, and witnesses in court testimony have implicated Maduro. The president has not commented publicly on the allegations. The government has no commented either. Odebrecht executives confessed they paid $98 million in bribes in Venezuela.

Ecuador has detained a business magnate and a former electricity minister and is reviewing 30 contracts awarded to Odebrecht since 1980. Odebrecht says it paid $33.5 million in bribes in Ecuador. It's been banned from the country due to the scandal.

___

Associated Press writers Michael Weissenstein in Havana; Jorge Rueda in Caracas, Venezuela; Franklin Briceno in Lima, Peru; and Gonzalo Solano in Quito, Ecuador, contributed to this report.

___

Ezequiel Abiu Lopez on Twitter: https://twitter.com/Ezequiel_Abiu",https://www.foxnews.com/world/bribery-scandal-met-with-near-silence-in-dominican-republic,N/A
"Lindsay de Feliz, best-selling author, found dead in Dominican Republic in shallow grave: reports","A best-selling British author has become the latest victim of deadly violence in the Dominican Republic, according to reports.

Lindsay de Feliz, 64, best known for two memoirs about living as an expatriate in the Caribbean, was found dead Thursday in a shallow grave in a wooded area near her residence, her body wrapped in a sheet and plastic bags and showing signs of strangulation, The Independent reported, citing information reported by Hoy, a local news site.

Her 50-year-old husband, 29-year-old stepson and a third man, age 37, have all been arrested in connection with the death, authorities said. There was no immediate information about a motive.

DOMINICAN REPUBLIC POLICE ARREST 8 FOLLOWING DEATH OF AMERICAN TEACHER, REPORT SAYS

“We are in close contact with the police in the Dominican Republic following the death of a British woman in Mao,” a spokesperson for the U.K. Foreign Office told The Independent

De Feliz was born in the United Kingdom and attended Wolverhampton University and Bradford University, the news outlet reported. Her best-known books were titled, “What About Your Saucepans?” and Life After My Saucepans.”

In one of the books, de Feliz describes having been shot in her throat during a botched robbery attempt, the report said.

She had moved to the Dominican Republic to pursue a passion for scuba diving, The Sun reported.

After she went missing, a friend posted on Facebook, offering a $1,000 reward for information about her whereabouts:

Her death continued a string of violent episodes involving foreigners – including Americans – who had either relocated to or vacationed in the country, which forms the eastern half of the island of Hispaniola, with Haiti to the West.

Other incidents in the Dominican Republic in recent months have included:

-- The brutal death of Patricia Ann Anton, a former elementary school teacher from Michigan, whose body was found bound and strangled inside her home in November, in an apparent robbery attempt. Eight suspects were later arrested.

-- The death of Georgia resident Tracy Jerome Jester, 31, who succumbed in March after a day of sightseeing with his sister. Officials denied the death involved foul play but the family remained skeptical.

-- The vicious beating of Tammy Lawrence-Daley, a Delaware woman who claimed she was attacked by a hotel employee in the Dominican Republic during a vacation in January. She filed a $3 million lawsuit in July against the operators of the luxury resort where she was staying with her husband.

CLICK HERE TO GET THE FOX NEWS APP

-- The alleged drugging, rape and assault of a Staten Island, N.Y., woman who requested to remain anonymous. She claimed that a man she met at a poolside bar later threw her from a second-story balcony after raping her, reportedly causing injuries to her spine and one of her hands.

Also sparking headlines was the June shooting of former Boston Red Sox star David Ortiz, a native of the Dominican Republic who took a bullet to his back while in a Santo Domingo bar. Authorities said Ortiz was not the intended target of the gunman, who had reportedly been paid to shoot another man -- who was seated next to Ortiz at the time.",https://www.foxnews.com/world/british-author-lindsay-de-feliz-found-dead-in-dominican-republic-in-shallow-grave-reports,N/A
Catholic church relieves Dominican Republic ambassador amid investigation,"The Vatican has recalled the papal envoy to the Dominican Republic as authorities in the Caribbean country investigate rumors of alleged child sex abuse.

A statement from a Vatican spokesman says a church investigation was under way of the papal nuncio, Archbishop Josef Wesolowski.

The statement Wednesday from Rev. Federico Lombardi did not specify the nature of the accusations against the Polish-born prelate.

A nuncio is the pope's ambassador to a country and such an abrupt removal is rare.

The attorney general of the Dominican Republic says his office is investigating what he termed ""rumors"" of abuse against Wesolowski. Francisco Dominguez Brito said his office had received no formal complaints of abuse and was responding to media reports.

The whereabouts of the 65-year-old Wesolowski are unknown.",https://www.foxnews.com/world/catholic-church-relieves-dominican-republic-ambassador-amid-investigation,N/A
"Central African Republic at risk of genocide, group says","In the early hours of Monday morning, a Christian militia swept down on the village of Ardo-Djobi near Bambari in the Central African Republic killing 18 Muslims of the Fulani ethnicity. Just a few days earlier, Muslim gunmen had attacked Christians in the nearby village of Liwa and killed 21.

The tit-for-tat attacks against rival religious groups in Central African Republic threaten to create the conditions for a genocide reminiscent of Bosnia in the 1990s and requires swift efforts by the government and the international community to stop the violence, said a new report by the International Federation for Human Rights.

The 88-page report released Tuesday details the atrocities committed by both sides in the impoverished country and urged the re-establishment of a legal and penal system to stop the wave of crime and violence and to begin trying those behind the massacres.

""The leaders of the violence and its perpetrators of mass human rights violations are known, we have proof and the government and international community have to take this opportunity and arrest them and end the organized violence,"" said Florent Geel, the director of the federation's Africa Desk, lamenting the lack of jails or security for judges in the country.

The Central African Republic has been rocked by unrest since March 2013 when a largely Muslim alliance of rebel groups known as the Seleka overthrew President Francois Bozize. More than a million people, nearly a quarter of the population, have been displaced by the violence pitting Muslim rebels against Christian militias known as the anti-Balaka.

""Seleka and anti-Balaka forces mirror one another in the horror of the acts that they have perpetrated in the context of a conflict that has become so vile that more people are killed than injured,"" warned the report, which was researched with two local human rights organizations between the summer of 2013 and February 2014.

After the Seleka were forced out of the capital and back to the northern and eastern parts of the country, enclaves of besieged Muslims civilians were left at the mercy of the anti-Balaka militias, who soon switched their targets from just those allied to the rebels to all Muslims.

The report's investigators discovered that the militias were in many cases led by members of the former government military and organized by politicians close to the deposed president. One militia leader told researchers ""they all have to leave or die.""

Before the conflict, there were some 800,000 Muslims in Central African Republic and now only about 20,000 remain, scattered around in 16 different enclaves surrounded by hostile militias. It is a situation reminiscent of Bosnia in the 1990s when Serbs attempted to ethnically cleanse Muslim areas, said the report.

There are currently 5,000 African troops and 2,000 French troops in the country which have largely taken over the role of maintaining order, following the disintegration of the government's army.

Aside from France, the report said the global community has largely been indifferent to the plight of the country.

For its part the United States announced late Monday another $51 million in humanitarian support for Central African Republic to provide clean water, food, emergency health services and relief supplies as well as programs to reunite lost family members.

But ultimately, the report maintained, the key to saving the country is to halt the cycle of violence by ending the impunity of those behind it and restoring of the country's justice system, something that can only be done with more troops.

Despite the installation of President Catherine Samba-Panza after the Seleka was pushed out of the capital, there has been little evidence of a central authority and even the most brazen crimes go unpunished. Militia leaders arrested by international forces are soon at large again, said the report. It recommends the creation of an interim legal system -- including building functional jails.

Help may come with a new 12,000-strong U.N. force set to start arriving in September, but even that number may not be enough, said Geel of human rights organization. He said Central African Republic ""could become a sanctuary for armed groups, instability and mercenaries so it has to be fixed quickly.""",https://www.foxnews.com/world/central-african-republic-at-risk-of-genocide-group-says,N/A
Central African Republic killings send entire town fleeing,"Scores of blackened homes dot this town where more than 41,000 people have fled for their lives.

Deadly sectarian violence that has gripped Central African Republic since 2013 is surging again, even spreading to parts of the country that once had been spared. The number of people displaced could reach half a million by month's end, the United Nations says, a level not seen in more than three years.

Some people have had little time to escape.

""I have nothing. No sheets, no covers. I have nothing,"" says 50-year-old Marie Edith Mambleka.

She sits on the ground in a squalid camp for the displaced, surrounded by people constructing makeshift shelters. Her son was killed when the clashes erupted in Bria last week. Her house was destroyed.

She has yet to bury her son. ""We suffer a lot,"" she says. ""We don't even have the ability to recover our dead.""

The United Nations says about 300 people have been killed and 200 wounded in the past two weeks alone in Bria and a handful of other towns.

The upsurge in violence in Central African Republic began late last year. The government, with the support of a 12,000-strong U.N. peacekeeping mission, has been trying to calm the country that descended into sectarian fighting in 2013 when Muslim rebels overthrew the Christian president.

But large parts of one of the world's poorest countries remain unstable, and the U.N. mission has said it doesn't have enough troops to protect civilians.

In Bria, more than 20 people were killed in the recent fighting between armed groups, likely elements of a mostly Muslim Seleka faction clashing with elements of Christian anti-Balaka rebels. Dozens were wounded.

The U.N. humanitarian agency said the unprecedented violence emptied Bria of its population, sending an ""uninterrupted stream"" of residents toward makeshift camps.

The largest has been set up near the local U.N. base, swelling to over 25,000 people in just two days.

Elsewhere, hundreds of people are staying in the courtyard of the local hospital, seeking respite from the blazing sun under a large tree. Small cooking fires fill the air with smoke.

Scores of other people fled to a local church.

""Christians thought God would protect us,"" says 61-year-old Matthias Mackayendji, gesturing at the scene around him. Children are everywhere. Women chop wood and rinse beef next to a crude fire.

As Mackayendji speaks, torrential rain begins to fall. Water soaks the mats and housewares strewn on the ground. The deluge drives everyone, sweating, into the darkened church, where the pastor quietly chimes in.

""They didn't attack another armed group. They attacked the population. Civilians,"" Pastor Andre Sandje laments.

He says his focus has been on offering moral and spiritual support to those seeking shelter.

Mackayendji says he is too scared to return home until the fighters have been disarmed or driven out of town.

""They are cruel. They don't have pity,"" he says. ""They kill people without cause.""

Even though the armed groups are divided along religious lines, both Muslims and Christians alike are huddled in the camps. Several Christians shared stories of how their Muslim neighbors saved them or hid them.

They are now united in misery. ""There's been too much loss,"" says 49-year-old Galbert Ndemaba, who is too scared to return home and doesn't know if his home is still standing. He pleads for help from Europe and the United States. ""Please, think of us.""

The humanitarian appeal for aid for Central African Republic is only 16 percent funded. The U.N. humanitarian agency warns that aid stocks have quickly diminished and there is a food emergency.

Now the rainy season's downpours are turning the camps for the displaced into pits of mud, which means the risk of epidemics is strong, says Oxfam's field manager in Bria, Noel Zigani.

""The living conditions are very hard for the displaced,"" Zigani says, ""even unhuman.""",https://www.foxnews.com/world/central-african-republic-killings-send-entire-town-fleeing,N/A
"Central African Republic violence 'highly worrying,' UN says","A series of attacks in remote areas of Central African Republic have forced more than 15,000 people to flee their homes over the past week while at least 130 are feared dead, authorities said Tuesday.

Among the victims are six U.N. peacekeepers, marking the deadliest month for the mission since it began in 2014.

The U.N. high commissioner for human rights warned that the violence in areas previously spared major sectarian bloodshed was ""highly worrying.""

""The hard-earned relative calm in Bangui and some of the bigger towns in CAR risks being eclipsed by the descent of some rural areas into increasing sectarian violence, with defenseless civilians — as usual — paying the highest price,"" Zeid Ra'ad al-Hussein said.

Gen. Balla Keita, commander of the U.N. mission, said at least 30 people were killed and 32 wounded when militia fighters from a predominantly Christian group known as the anti-Balaka attacked the southeastern town of Bangassou over the weekend.

It was the first death toll given since the attack apart from the confirmation of the peacekeepers' deaths. Humanitarian agencies have called it impossible to retrieve corpses from the streets because of the ongoing insecurity.

The U.N. mission noted that ""deliberate attacks in Bangassou, with heavy weaponry, seem to be well-planned as the perpetrators made access very difficult by destroying bridges and blocking all accessible roads to town,"" said Stephane Dujarric, spokesman for the U.N. secretary-general.

Humanitarian agencies indicated more than 7,200 people fled Bangassou after the weekend fighting sparked by the anti-Balaka attack. An unknown number of people fled toward the border with Congo.

Meanwhile, the U.N. said unconfirmed reports suggest up to 100 were killed in attacks in the town of Alindao. Some 8,500 people have been displaced by violence there, Dujarric said.

These areas of Central African Republic did not experience major violence during the sectarian bloodshed that erupted in late 2013 and ultimately forced nearly all of the Muslims in the capital, Bangui, to flee to the country's north and beyond to neighboring Chad.

Fighting has mounted, however, and last month Doctors Without Borders warned of ""levels of violence that have not been seen since the peak of the conflict in 2014.""

Zeid, the U.N. human rights chief, said the death toll prior to the attacks on Alindao and Bangassou already was at least 121 since March.

In Bangui, dozens of people held a demonstration against the violence in the southeast. Prime Minister Simplice Mathieu Sarandji assured those protesting that the government would punish those responsible.

""There are widows and orphans in front of us today,"" he said. ""These people only want one thing: that justice is done.""

___

Larson reported from Dakar, Senegal. Associated Press writer Edith M. Lederer at the United Nations contributed.",https://www.foxnews.com/world/central-african-republic-violence-highly-worrying-un-says,N/A
