title,text,url,published_time
Oakland police chief fired after alleged cover-up of officer misconduct: 'Significant cultural problems',"The city of Oakland, California, fired its police chief on Wednesday over the alleged cover-up of an officer's misconduct, marking the loss of the city's seventh head of police since 2016 as the department hits 20 years under federal oversight.

Democratic Mayor Sheng Thao announced she was firing Police Chief LeRonne Armstrong after an independent investigation concluded the chief and the department failed to properly investigate and discipline Sgt. Michael Chung, who was involved in a hit-and-run with his patrol car in 2021.

A separate incident also showed Chung fired his firearm inside an elevator at police headquarters, according to The Associated Press.

Thao, who took office last month, said in a lengthy statement the federal judge overseeing the city said he was ""profoundly disappointed"" in the evidence he'd seen, and the report demonstrated ""significant cultural problems"" within Oakland PD.

OAKLAND POLICE TO INCREASE PRESENCE AMID CRIME WAVE, CITY LEADERS SEEK TO REVERSE PLANNED CUTS

The issues were determined serious enough to render Oakland PD out of compliance with an important requirement of a negotiated settlement agreement initially decided upon in January 2003.

Thao said she personally believes the report shows continued reform is absolutely necessary in order to address issues that have been brought to light.

""As Oakland continues to improve its police department, we must be confident that our Chief will be effective in making sustainable improvements that can be recognized by the federal monitor, the federal court and the people of Oakland,"" Thao said.

She said that she admires Armstrong, made her decision difficult, but she had to put personal relationships and feelings aside in order for progress to continue.

""Chief Armstrong has my respect and appreciation for his service to the Department and to the City that he grew up in and that he loves dearly. He will continue to have my respect and appreciation,"" Thao added.

She also made clear there are many Oakland police officers who serve the public with integrity and work ""extremely hard"" to maintain and build trust within the community, but the high standards set for the officers must also be achieved in leadership.

Armstrong was placed on paid administrative leave last month while the mayor reviewed investigations by the department's federal monitor that found Armstrong responsible for ""gross dereliction of duty.""

ACTING OAKLAND POLICE CHIEF PAUL FIGUEROA STEPS DOWN AFTER TWO DAYS ON THE JOB AMID SEX SCANDAL

According to The Associated Press, probes by the law firm of Clarence Dyer and Cohen determined Armstrong failed to investigate and discipline Chung after he hit a Mercedes parked in the stall next to his patrol vehicle while leaving the parking garage of his San Francisco apartment building.

The report, first obtained by KTVU-TV and made public by local outlet Oaklandside, found Officer Kayla Brandwood was with Chung during the incident on March 25, 2021. Though Chung stopped for approximately five seconds, neither officer stepped out of the car after the collision. Surveillance footage from the parking garage reportedly showed the impact from the collision ""ripped"" the front bumper off the Mercedes.

The crash was never reported to supervisors, and the city only became aware of the incident when it received a claim from Progressive Insurance detailing what happened.

In its 56-page report, the law firm said a police captain in the department’s Internal Affairs Division downplayed the hit-and-run incident and coached the investigating officer to draft a report that allowed Chung to escape discipline.

A year later, in 2022, Chung fired his service weapon inside an elevator at OPD headquarters, got rid of the evidence, and did not inform his supervisors until a week later, according to The AP. He has reportedly been on paid administrative leave since then.

OAKLAND POLICE DEPT. WORKS WITHOUT AN ACTING CHIEF AFTER 3 STEP DOWN IN 8 DAYS

Oakland police made national news in 2000 after a rookie officer came forward to report abuse of power by a group of officers known as the Oakland ""Riders."" Four officers were charged with making false arrests, planting evidence, using excessive force, falsifying police reports and assaulting people in the predominantly Black area of west Oakland, The AP reported.

Three of the officers were acquitted after two separate juries deadlocked on most of the charges. The fourth officer is a fugitive and is believed to have left the U.S.

The case led to the decision to place the department under federal oversight in January 2003. The agreement required the enactment of 52 reform measures and mandatory reporting of progress to an outside monitor and a federal judge.

Armstrong, an Oakland native with strong community support, was appointed to police chief in 2021 after more scandals plagued the department for years. He promised his priority was to enact all the reforms within a year.

OAKLAND'S FIRST FEMALE POLICE CHIEF CANNED BY CIVILIAN COMMISSION

Armstrong said he was deeply disappointed in the decision to fire him, and it will be clear he committed no misconduct once all facts are evaluated, according to a statement released by representative Sam Singer.

""After the relevant facts are fully evaluated by weighing evidence instead of pulling soundbites from strategically leaked, inaccurate reports, it will be clear I was a loyal and effective reformer of the Oakland Police Department,"" the statement read. ""It will be equally clear that I committed no misconduct, and my termination is fundamentally wrong, unjustified, and unfair. I anticipate releasing a more detailed statement soon once I have the chance to fully digest the Mayor’s remarks.""

Armstrong was the 13th person to lead the department since the federal oversight began in 2003. He received the backing of John Burris, one of two attorneys who filed the lawsuit in 2000 against Oakland police on behalf of 119 plaintiffs.

Burris reportedly said he was disappointed that Thao based her decision on what he considers ""not very strong evidence of wrongdoing on the part of Mr. Armstrong.""

The attorney, who has been meeting with the police department and the federal monitor regularly for the past 20 years, said the police department has made ""great strides and positive changes"" in how it deals with the community.

""We don’t have the beating that we used to have. We don’t have people being stopped because of their race at the same level we had before. We don’t have the shooting and the use of deadly force that we had before. We don’t have the mistreatment of the mentally impaired in the same way we did,"" Burris said.

Though Burris said the issue at hand is a cultural question within policing, adding that ""the disappointing part is it hasn't changed.""

CLICK HERE TO GET THE FOX NEWS APP

The department was set to be free from federal oversight in June after Federal Judge William Orrick placed OPD on a one-year probationary period last year, stating ""substantial compliance"" had been achieved. In January, his decision to make a portion of the law firm reports public led to Armstrong's placement on paid administrative leave.

""The report … demonstrates that the significant cultural problems within the department remain unaddressed,"" Orrick said during a virtual hearing.

The city was ordered to present its plan to comply by April 4.

Oakland police did not respond to Fox News Digital's question regarding an interim police chief.

The Associated Press contributed to this report.",https://www.foxnews.com/us/oakland-police-chief-fired-alleged-cover-up-officer-misconduct-significant-cultural-problems,N/A
Oakland police researching using robots to deploy lethal shotgun rounds in emergency situations: report,"Police in Oakland, California, are reportedly exploring the option of using robots equipped with a device that could be deployed to fire live shotgun rounds against suspects in emergency circumstances.

""Yes, we are looking into that and doing more research at this time,"" Oakland Police Lt. Omar Daza-Quiroz told The Intercept in a report detailing the debate between Oakland police and a city oversight council on whether to use deadly force via robots during certain emergency circumstances.

The report described a Sept. 21 Oakland Police Commission subcommittee meeting that included a discussion on accessories that police robots use, such as a ""percussion actuated non-electric disruptor,"" known as a PAN disruptor, that sometimes deploys a blank shotgun shell or pressurized water while the device operator stands at a safe distance.

Daza-Quiroz told the committee that officers make sure a blank round is in the device when Jennifer Tu, a fellow with the American Friends Service Committee and Oakland Police Commission subcommittee member, asked if ""a live round"" can ""physically go in"" and ""what happens if a live round goes in?""

PHILADELPHIA POLICE ATTACKED BY ATV, DIRT-BIKE RIDERS WHO HURLED BRICKS AND BOTTLES AT OFFICERS

""Yeah, physically, a live round can go in,"" Daza-Quiroz said. ""Absolutely, and you’d be getting a shotgun round.""

Daza-Quiroz was then asked by Commissioner Jesse Hsieh if the police department plans to use live rounds in the device.

""No,"" Daza-Quiroz said before adding that there are potential scenarios where that could be a necessary move.

CA MAN WHO PLANNED ON BLOWING UP DEMOCRATIC HQ MUST UNDERGO PSYCH EXAM

""I mean, is it possible we have an active shooter in a place we can’t get to? And he’s fortified inside a house?"" Daza-Quiroz said. ""Or we’re trying to get to a person.""

The civilian commission expressed skepticism over the idea, which police say has never been used since they introduced robots in 2011.

""It's a lot easier to pull out a rifle or a gun and shoot someone than to put a live round into this thing,"" Hsieh said. ""But I think we are all concerned about the dystopian sort of universe where a robot sneaks into our room and shoots us, which I know is not the intention but is certainly a scary thought and where our mind goes.""

SERIAL KILLER HOAX? SEATTLE POLICE DENY RUMORS KILLER IS ON THE LOOSE TARGETING WOMEN IN THEIR 30S

Daza-Quiroz told the commission that the department did not want to include language prohibiting a robot’s use of deadly force ""because what if we need it for some situation later on?""

The plan to include language allowing police to use deadly force via robots has reportedly been put on hold, but police are exploring the idea. The Intercept reported that the two sides agreed that the robots will only be allowed to deploy pepper spray for the time being.

5TH SAN ANTONIO POLICE OFFICER DIES FROM SUICIDE IN LAST 7 MONTHS, EXPERTS WEIGH IN: 'STOP THE DEMONIZATION'

""We will not be arming robots with lethal rounds anytime soon, and if and when that time comes, each event will be assessed prior to such deployment,"" Daza-Quiroz said.

The Oakland Police Department did not immediately respond to a request for comment from Fox News Digital.

Police in Dallas, Texas, used an explosive device attached to a robot to kill a suspect in a coordinated sniper attack that killed five officers in 2016, which is believed to be the first time law enforcement used a robot to kill a suspect.

CLICK HERE TO GET THE FOX NEWS APP

""We cornered one suspect, and we tried to negotiate for several hours. Negotiations broke down, we had an exchange of gunfire with the suspect,"" Dallas Police Chief David Brown said at the time. ""We saw no other option but to use our bomb robot and place a device on its extension for it to detonate where the suspect was.""",https://www.foxnews.com/us/oakland-police-researching-using-robots-deploy-lethal-shotgun-rounds-emergency-situations-report,N/A
Ohio good Samaritans rush to help police officer in roadside struggle: 'You don't do that to a woman',"An Ohio police chief personally thanked four good Samaritans who swooped in and helped an officer who was being attacked by a man during a traffic stop.

The suspect, David Koubeck, 64, was pulled over for speeding by Officer Stacee Wright, 30, along Lost Nation Road in Willoughby in suburban Cleveland.

Wright pulled Koubeck over for speeding on September 10. The suspect was going 57 mph in a 35 mph zone, Wright is heard telling him in the dashcam footage.

next Image 1 of 3

prev next Image 2 of 3

prev Image 3 of 3

The shocking video shows Koubeck ignoring Wright's request for his license as he exits his 2009 black Chevrolet Malibu. Koubeck insists that he needed to go to the back of the car to get his driver's license. Wright is seen contacting the Willoughby Police Department for back-up.

Wright demands that Koubeck sit on the curb; however he yells, 'I'm not sitting! I'm not sitting!'

CHICAGO MAN CHARGED WITH ATTEMPTED KIDNAPPING OF TODDLER IN BROAD DAYLIGHT HAS EXTENSIVE TRACK RECORD

After the suspect further declined multiple orders from Wright to put his hands behind his back or on the vehicle, a ""physical struggle"" ensued.

Koubeck appears to overtake Wright in the struggle, until, four good Samaritans appear to aid Wright and subdue Koubeck.

""You don't do that to a woman. Do you understand me?"" one person yells at Koubeck.

INDIANA POLICE SEARCH FOR TEENS WHO ALLEGEDLY STOLE PUPPIES FROM PET STORE

The good Samaritans leave once a backup officer appears who aids Wright in taking Koubeck into custody.

Koubeck has been charged with assault on an officer, resisting arrest, speeding and failure to wear a seatbelt. He will appear in court on September 22.

Later Willoughby Police Chief Jim Schultz wrote a personal note to the four good Samaritans who had assisted Wright, thanking them for their quick intervention.

""I am so proud of our community and the tremendous support we receive on a day-to-day basis,"" Schultz said in a Facebook post. ""Saturday was another awesome example. I greatly appreciate it!! Thank you!""

CLICK HERE TO GET THE FOX NEWS APP

The Willoughby Police Department has not released the names of the good Samaritans who stopped to aid the officer, but confirm they have identified three out of the four.",https://www.foxnews.com/us/ohio-good-samaritans-rush-help-police-officer-roadside-struggle-dont-do-woman,N/A
Pennsylvania police officer arrested for allegedly buying cocaine: 'It is extremely disappointing',"A Harrisburg, Pennsylvania, police officer was busted over the weekend for allegedly trying to buy cocaine from an undercover informant in a neighboring county, according to reports.

Justin Thomas Taylor, 28, was arrested by the Cumberland County Drug Task Force for allegedly attempting to possess cocaine and possession of drug paraphernalia.

According to a release from the Cumberland County District Attorney’s office, Taylor is a member of the Harrisburg Police Department, and he was arrested as part of a drug enforcement operation run by the Dauphin County and Cumberland County Drug Task Forces.

PHILADELPHIA POLICE SAY 7 SHOT NEAR SCHOOL YARD, INCLUDING 5 TEENS AND 2-YEAR-OLD

Task force members became aware of Taylor on Feb. 16 when they executed a search warrant in Cumberland County.

The officers discovered that a police officer may be a customer of a person who they were investigating for selling illegal drugs.

On Feb. 19, an informant told the task force that Taylor would be showing up at a particular time and place to purchase cocaine.

SPECTRUM NEWS 13 REPORTER, 24, KILLED IN ORLANDO SHOOTING IDENTIFIED BY FAMILY AS DYLAN LYONS

Once Taylor took possession of the cocaine, he was arrested by the task force, the DA’s office said.

""It is extremely disappointing anytime we encounter an officer who is breaking the law,"" Cumberland County District Attorney Seán M. McCormack said. ""It is a complete betrayal by the officer of the trust the public placed in him to uphold the law, not break it. Personally, I remember teaching this officer when he was brand new at the police academy. I always stress when teaching new officers, the importance of holding themselves and fellow officers to high ethical standards.""

CLICK TO GET THE FOX NEWS APP

City of Harrisburg spokesman Matt Maisel said Taylor has been suspended, pending an investigation by the Dauphin County and Cumberland County Drug Task Forces.",https://www.foxnews.com/us/pennsylvania-police-officer-arrested-allegedly-buying-cocaine-extremely-disappointing,N/A
Pennsylvania woman killed by police in Pittsburgh was having 'mental breakdown': Cousin,"A woman had ""a mental breakdown"" and ""didn't mean to harm anyone"" when she was fatally shot by police in Pittsburgh, her cousin told Fox News Digital.

Adrienne Arrington, 39, was in an abandoned home in the St. Clair section of the city Friday afternoon when someone called police to report a ""suspicious person,"" according to Allegheny County police.

Police swarmed the area, and SWAT trucks rolled through the neighborhood.

""The woman began shooting at officers,"" Allegheny County police said in a statement. ""The woman exited the residence with a pistol raised at officers.""

Police fired back and killed Arrington, according to police.

NY OFF-DUTY COP SHOOTING SUSPECT CAPTURED USING CRITICALLY WOUNDED OFFICER'S HANDCUFFS

Arrington's cousin, Musa James, told Fox News Digital on Saturday that her big cousin was ""mourning,"" and the abandoned house was her place to mourn after her mother and brother died there.

""She was suffering a mental breakdown, and they probably didn't try to defuse the situation,"" James said.

SERIAL KILLER'S CHILD-RAPIST CELLMATE FOUND DEAD IN A CALIFORNIA PRISON

""She was my favorite big cousin. I remember going to her house for snacks as a kid her doing my hair even watching my kids from time to time. She was someone you could call on.""

Allegheny County police were called in to take over the case, as per policy with any officer-involved critical incident.

Detectives from the Homicide Unit are processing the scene and interviewing witnesses, according to police.

""Further information will be provided when appropriate.""

PA POLICE OFFICER ARRESTED FOR ALLEGEDLY BUYING COCAINE: ‘IT IS EXTREMELY DISAPPOINTING’

""My heart is so broken,"" James said. ""The neighbors knew she went there from time to time, she even slept on the back porch. Mental Health is real, and she didn't deserve death.

""They shot to kill. She probably had the gun because of where the house was located, and it being abandoned. She wasn't trying to harm anyone.""

CLICK HERE FOR THE FOX NEWS APP

Anyone with information concerning this incident is asked to call the Allegheny County Police Tipline at 1-833-ALL-TIPS (1-833-255-8477); callers can remain anonymous.

The department can also be reached via its social media sites.",https://www.foxnews.com/us/pennsylvania-woman-killed-police-pittsburgh-having-mental-breakdown-cousin,N/A
"Philadelphia police say 7 shot near school yard, including 5 teens and 2-year-old","The Philadelphia Police Department said seven people were shot near a school yard in the city's Strawberry Mansion neighborhood just as an after school program was wrapping up on Thursday evening.

Officials said the shooting happened near the school yard of James Blaine School just before 6 p.m., according to FOX 29.

The victims included five teens, a 2-year-old child and the mother of two of those victims.

Police said a 31-year-old woman was shot twice in the leg. A 16-year-old boy was shot in the arm. A 13-year-old boy was shot in the hand. A 15-year-old boy was shot twice in the chest and was in critical condition. Another 16-old-boy was shot in his arm and leg. A 17-year-old boy's leg was grazed by a bullet. The 2-year-old girl was shot in her leg and was listed as stable.

PHILADELPHIA SUSPECTS SHOT GROCERY STORE MANAGER IN FACE DURING ARGUMENT OVER CAN OF GRAVY: REPORT

Deputy Chief of Communications for the School District of Philadelphia Monique Braxton said the after school program was just letting out when the shooting started and all the victims fled back through the school yard for cover, according to FOX 29.

PHILADELPHIA WOMAN KILLED DURING SHOOTOUT WITH ARMED ROBBER OUTSIDE HER APARTMENT, POLICE SAY

Police are looking for three suspects. They were seen driving a 2011 to 2016 gray, four-door Hyundai Elantra with Pennsylvania tags.

CLICK HERE TO GET THE FOX NEWS APP

Philadelphia Mayor Jim Kenney took to Twitter to say he was praying for the victims.

""Schools and other public spaces must remain safe havens for youth and the community. It’s heartbreaking and infuriating to learn of another shooting occurring on or near school grounds,"" Kenney wrote. ""I’m praying for the victims involved.""",https://www.foxnews.com/us/philadelphia-police-say-7-people-shot-school-yard-including-5-teens-2-year-old,N/A
"Police arrest subway surfing teen amid alarming social media trend, deaths","Police arrested a 17-year-old who was subway surfing around New York City Wednesday following the death of a 15-year-old who died while doing the same.

The unnamed teenager was found latched onto the back of the 7 train at the Queensboro Plaza subway station around 10:15 a.m., an NYPD spokesperson said.

Police have charged the teen with a misdemeanor and released him into his parents’ custody.

Metropolitan Transit Authority (MTA) CEO Janno Lieber said the NYPD will station officers at stations to catch teens trying to take part in the surfing trend popular on social media, NewsNation Now reported.

""They haven’t charged every one, but they apprehend the kids who are doing this, and they get in touch with the parents,"" Lieber said. ""They are doing what they can.""

IN NEW YORK CITY, E-BIKE BATTERIES BLAMED FOR 22 FIRES, 2 DEATHS SINCE JANUARY

The heightened awareness and caution of the trend follows the death of Zachary Nazario, 15, who was subway surfing on a train crossing the Williamsburg Bridge when he fell to his death Monday. Nazario was standing on top of the J Train when he hit his head and fell.

NEW YORK CITY EMPLOYEE WHO KILLED ALLEGED ROBBER HAS MURDER CHARGE DROPPED

NYC Transit President Richard Davey warned of the dangers of subway surfing in a statement obtained by the New York Post.

""We cannot stress enough how dangerous it is to ride on the outside of trains,"" Davey said. ""Our hearts go out to loved ones at yet another tragic time. We implore other families to speak with their children on the real dangers of what can seem like a thrill but is too often deadly.""

CARDI B LIVE-TWEETING HER COMMUNITY SERVICE GOES VIRAL: ‘DON’T COMMIT CRIMES!'

Nazario was the second teenager to die while riding on the outside of a subway train. Another 15-year-old in December fell and hit the third rail of the J train, FOX 5 reported at the time.

Another boy in August 2022 fell from a train while trying to subway surf and lost his arm.

CLICK HERE TO GET THE FOX NEWS APP

The MTA reported 206 incidents of people illegally riding on the outside of train cars in 2021, a number that jumped to 928 in 2022.

Fox News Digital’s Pilar Arias contributed to this report.",https://www.foxnews.com/us/police-arrest-subway-surfing-teen-amid-alarming-social-media-trend-deaths,N/A
Police called on Georgia college student trying to buy homeless man food: 'I thought I was gonna get arrested',"A woman attempting to purchase food for a homeless man from a Popeyes store in Atlanta had the police called on her.

Jo Ortega, a student at Georgia State University, said she was picking up an order for DoorDash at the Popeyes location last month when she saw a man who seemed hungry.

She decided to order the man some chicken, but claims employees at the store near Ponce de Leon Ave would not allow the transaction. Ortega posted a video of the interaction on TikTok and it quickly went viral.

""No ma’am, you can’t do it,"" one employee told her in the video.

DAIRY QUEEN CREATES BLIZZARD-SCENTED THROW PILLOWS

Ortega responded, ""Why? He’s asking for food?""

""Ma’am, you can’t do it. I could care less about you recording me, baby,"" another employee replied before shutting the drive-thru window.

Ortega said Popeyes workers then called the police on her.

""At that moment I was terrified, I thought I was gonna get arrested,"" she told FOX 5 Atlanta. ""Maybe I should just call my family, and I might not be coming home tonight.""

Atlanta Police confirmed to Fox News Digital that they were called to the incident and said no arrests were made.

""Units arrived on the scene, and the caller was already gone. The call was cleared with no arrest/no report,"" Public Information Officer Benjamin Hopson said.

Ortega told Fox 5 officers thanked her for trying to buy the homeless man food.

""The officer pulled me to the side and said, ‘I really thank you for doing that, thank you for buying him food. I appreciate that,’"" Ortega said.

ATLANTA SKYSCRAPER FIRE SENDS A DARK COLUMN OF SMOKE INTO THE SKY

She said they eventually got in touch with a general manager at the store who felt awful about the incident and allowed Ortega and the man to order anything they wanted that night for free.

In a follow-up video, the man, named Jazz, thanked Ortega for helping him get food.

""My name is Jazz and thanks,"" he said while holding a Popeyes cup.

Popeyes said in a statement to FOX 5 that the company is ""committed to treating everyone with dignity and respect.""

GEORGIA MAN SENTENCED TO LIFE IN PRISON FOR KILLING 7-YEAR-OLD GIRL WITH STRAY BULLET NEAR ATLANTA MALL

""We have ensured all employees at this restaurant have been provided with retraining to help navigate a range of guest interactions, such as the situation highlighted in the video,"" the statement continued.

CLICK HERE TO GET THE FOX NEWS APP

Popeyes did not immediately respond to Fox News Digital's request for comment.

Ortega has started an online fundraiser to help Jazz find a place to live.",https://www.foxnews.com/us/police-called-georgia-college-student-trying-buy-homeless-man-food-thought-gonna-get-arrested,N/A
Police chief association releases number of officers injured during violent riots,"More than 2,000 law enforcement officers were injured in the first weeks of protests over the summer following the police killing of George Floyd, according to a report released in October.

The Major Cities Chiefs Association, a professional association comprised of local law enforcement heads from the 69 largest police agencies in the United States and nine in Canada, detailed the unrest and compiled data from protests between May 25 and July 31 in MCCA member cities.

During that period, there were 8,700 protests nationwide; 574 were declared riots with violence and other criminal acts. The violence was limited to 7% of protests, the report said.

More than half of demonstrations were peaceful and lawful while other periods of unrest that at times stretched law enforcement, the MCCA said.

PORTLAND HAS WORST STOLEN-CAR RATE PER CAPITA IN US, STUDY FINDS

In most cases, the criminal acts were the work of individuals or small groups that infiltrated larger demonstrations, according to the organization.

""Nonetheless, the sheer volume of protests, combined with the level of civil disobedience and existence of some ultra-violent events, created an extraordinarily challenging environment for law enforcement agencies,"" the MCCA stated.

The report is primarily based on law enforcement accounts of the protests from each jurisdiction. The largest numbers of protests occurred in New York City and Los Angeles County, with each having over 1,000 gatherings.

Houston had the largest crowd for a single event with 60,000 protesters.

There was violence in more than 62% of Portland, Ore., demonstrations. The city had weeks of nightly protests far beyond the July 31 cutoff for the MCAA report.

MINNEAPOLIS TEEN WHO RECORDED VIRAL GEORGE FLOYD VIDEO TO RECEIVE COURAGE AWARD

At some gatherings nationwide there was looting, violent clashes between protesters and authorities, arson, murder and shootings. Around 72% of law enforcement agencies reported officers harmed during protests.

In total, more than 624 arsons were reported and 97 police vehicles were burned, the report states. Video of some of the protests posted to social media showed officers pelted with bricks, water bottles, fireworks and other objects, including Molotov cocktails.

""One agency reported dumpsters, trash cans, trees, furniture and vehicles being set on fire,"" the report said. ""In many cities, city hall, as well as other iconic public buildings and federal courthouses were targets of arson.""

Looting was also common, with 2,385 incidents reported in the 10-week period. While officers were targeted in some cases, authorities in several cities also were criticized for what some saw as an aggressive response to peaceful gatherings.

Many of the non-violent, illegal acts committed during the events were often the blocking of freeways, protesters disrupting outdoor dining, harassing patrons and trespassing onto private property. More than 40% of all protests involved some civil disobedience, the report said.

CLICK HERE TO GET THE FOX NEWS APP

Over the 10 weeks cited by the report, more than 16,200 people were arrested for protest-related crimes. More than half of the law enforcement agencies said local district attorneys declined to prosecute those cases.

""In some instances, prosecutors refused to charge those arrested for felony crimes committed during the protests despite the availability of video evidence and suspect confessions,"" the report said.",https://www.foxnews.com/us/police-chief-officers-injured-riots,N/A
"Police officer shot, 1 suspect dead and another injured in Nevada shooting","A police officer was injured, one suspect was killed, and another suspect was injured in a shooting in Reno, Nevada, on Sunday, according to officials.

The shooting took place around 7:30 p.m. local time Sunday near an apartment complex on Sky Valley Drive after officers responded to a ""trouble unknown"" call.

It remains unclear what led to the shooting.

Reno Police and local SWAT teams were on the scene. Police told 2News that two suspects and two officers were involved in the shooting.

VEGAS POLICE INVESTIGATING AFTER DOG FOUND SHOT MULTIPLE TIMES AND WITH FRACTURED SKULL

Police said one of the suspects was killed in the shooting.

LAS VEGAS DRIVER KILLS NM PEDESTRIAN COUPLE IN DUI CRASH

2 SHOT IN LAS VEGAS NEAR FREMONT STREET EXPERIENCE TOURIST ATTRACTION, ONE DAY AFTER FATAL HIT-AND-RUN

The other suspects and the injured officer were transported to a hospital. Their conditions were unclear.

CLICK HERE TO GET THE FOX NEWS APP

Residents in the area were evacuated while police attempted to remove the second suspect from the apartment complex.",https://www.foxnews.com/us/police-officer-shot-1-suspect-dead-another-injured-nevada-shooting,N/A
"101 police officers shot in line of duty, a 43% increase from 2021: National Fraternal Order of Police","The National Fraternal Order of Police (FOP), the world's largest organization of law enforcement officers, has counted 101 officers shot in the line of duty as of April 1, including 17 fatally, so far in 2022.

The latest figure marks a 43% increase compared to the number of officers shot at the same time period in 2021 and a 63% increase compared to 2020, FOP reports.

""We are in the midst of a real crisis. The violence directed at law enforcement officers is unlike anything I’ve seen in my 36 years of law enforcement,"" National FOP President Patrick Yoes said in a Friday statement. ""Last year was one of the most dangerous years for law enforcement, with more officers shot in the line of duty since the National Fraternal Order of Police began recording this data.""

He added that FOP's data so far in 2022 indicates that ""we are outpacing last year’s numbers of officers shot and killed in the line of duty.""

THIRD SUSPECT ARRESTED IN TEXAS DEPUTY'S MURDER; GOV. GREG ABBOT CALLS FOR DEATH PENALTY

""It is important to remember that when we look at these numbers, they represent people who are fathers, mothers, sons, and daughters,"" he said. ""We must also be aware that the lethality of these attacks would be much greater but for dramatic improvements in medical trauma science and anti-ballistic technology.""

Of those 101 officers shot so far, 19 were shot in ambush-style attacks, representing a 36% increase from 2021, according to FOP. Those 19 ambush attacks resulted in 32 officers shot, five of whom were killed.

FORMER NYPD OFFICERS WARNS MEDIA'S ‘ANTI-POLICE RHETORIC’ HAS LED TO VIOLENCE AGAINST COPS

In one example that captured the nation's attention in January, New York Police Department Officer Wilbert Mora, a 27, and Detective Jason Rivera, 22, were fatally shot while also responding to a domestic dispute.

Less than a month later, nine police officers were wounded during a Feb. 11 shootout in Phoenix while responding to a domestic dispute that resulted in the deaths of a suspect and a female victim.

The five states with the highest number of officers killed so far this year are: Arizona, Texas, New York, Georgia and Washington state.

""This violence is completely unacceptable,"" Yoes said. ""It’s a stain on our society, and it must end. It is incumbent upon our elected officials and community leaders to stand up and speak out against the violence against law enforcement officers.""

CLICK HERE TO GET THE FOX NEWS APP

In 2021 alone, the FOP counted a ""historic"" 346 officers shot in the line of duty — 63 of whom were killed. That number was up from 312 officers shot in 2020, 47 of whom were killed, and 293 shot in 2019, 50 of whom were killed, according to an FOP analysis.

Last year, the five states with the highest numbers of officers shot in the line of duty were Texas, Illinois, California, Georgia and Florida.",https://www.foxnews.com/us/police-officers-shot-2022,N/A
Purdue students condemn 'police brutality' after campus incident caught on video,"Students at Purdue University in Indiana condemned ""police brutality"" in a Wednesday letter to the school community after video footage of an incident involving a Black student and a White officer went viral on social media.

The video appears to show a Purdue officer pinning a student, Adonis Tuggle, to a bank of snow on the ground while he and his girlfriend beg him to stop.

""Purdue Student Government is aware of last Friday's attack on Adonis Tuggle, a Purdue student who was choked and pinned against a mound of snow and ice by Purdue Officer Jon Selke,"" Purdue's student government body said in the letter. ""No matter the circumstances, none of us should ever have to undergo or see any of our peers experience this aggressive act of police brutality.""

The letter added that students, especially ""peers and community members of color,"" are ""vulnerable"" to ""this level of mistreatment.""

AMIR LOCKE SHOOTING: MINNEAPOLIS POLICE RELEASE BODYCAM FOOTAGE SHOWING OFFICER OPENING FIRE

""This incident has highlighted, yet again, a level of racism and injustice that is deeply rooted not only in our campus community but across the nation, and we are witnessing firsthand how the lack of action surrounding police reform continues to impact disparaged communities,"" students wrote.

The Purdue Student Government will be hosting a town hall meeting to discuss the video on Thursday evening.

Tuggle posted the video taken by his girlfriend to Instagram before it made rounds elsewhere on social media and identified the officer as Selke.

GEORGE FLOYD DEATH: TRIAL OF 3 COPS DELAYED BY COVID-19 POSITIVE TEST

""Please share this to as many ppl [sic] as possible and spread the news,"" Tuggle wrote. ""Officer Jon Selke of Purdue Police punched me repeatedly, elbowed me in the face, smothered my face into the snow, and choked me with his elbow while having me pinned to the ground the entire time. Purdue police refuse to give me body cam footage. … Help me get justice and hold this man accountable.""

Fox News Digital's request for comment from Selke was not immediately returned.

Purdue Police Department Chief John Cox said in a Thursday statement that police were responding to an ""urgent"" call on Feb. 4 from a caller stating that ""it appeared a woman was being held against her will near Horticulture Drive.""

""Any time a PUPD officer uses force in connection with an arrest, the department conducts an internal review. PUPD commenced that review, led by Deputy Chief Lesley Wiete immediately upon receiving the officer’s report on Friday night,"" Cox said. ""That investigation will, under PUPD General Orders, include input from all witnesses to the arrest and take into account all available evidence, including video from officers’ body-worn cameras and statements from the students involved. No physical injuries were suffered in the incident.""

CLICK HERE TO GET THE FOX NEWS APP

Cox added that video footage from police body cameras will be made available once the department's internal review is complete.

Fox News Digital has also requested copies of body camera footage from the incident.",https://www.foxnews.com/us/purdue-university-students-police-brutality,N/A
