title,text,url,published_time
"Trump Goes Off On Acosta, Who Refused To Hand Mic To Female Staffer","The tense relationship between CNN’s Jim Acosta and President Donald Trump reached a new level Wednesday in the president’s news conference after the 2018 midterms.

The often combative Acosta refused to give up the microphone after asking the president multiple questions and being told to sit down. A female White House staffer even attempted to pry the microphone away from Acosta, but he held onto it. The action drew Trump’s ire and the president went on a tirade about CNN and Acosta.

Acosta initially asked to “challenge” Trump on “the statements that you made at the tail end of the campaign in the midterms.”

Trump said, “Here we go.”

Acosta asked about Trump calling the migrant caravan an “invasion.”

Trump said, “I consider it to be an invasion.”

Acosta rebutted, “As you know, Mr. President, the caravan was not an invasion. It’s a group of migrants moving up from Central America towards the border with the U.S. … Why did you characterize that as such?”

“Because I consider it an invasion. You and I have a difference of opinion,” Trump said calmly.

“Do you think you demonized immigrants?” Acosta replied.

Trump said bluntly, “No, I want them to come into the country. But they have to come in legally. They have to come in, Jim, through a process. I want it to be a process. And I want people to come in. And we need the people.”

At that point, Acosta interrupted again and Trump cut him off. “Wait, wait. You know why we need the people? Because we have hundreds of companies moving in. We need to people.”

Acosta then challenged an ad the Trump campaign released featuring migrants climbing over gates and walls. “They were not actors,” Trump said, “They didn’t come from Hollywood.”

Acosta shot back again, “They are hundreds of miles away. That is not an invasion.”

WATCH:

Trump, showing frustration, raised his tone at Acosta, “Honestly I think that you should let me run the country. You run CNN. And if you did it well, your ratings would be much higher.”

Acosta asked for another question but Trump said, “That’s enough.”

At that point, a White House staffer attempted to grab the microphone, but Acosta held onto the mic and would not let her take it from him.

The staffer eventually relented as Acosta yelled about the Russia investigation.

“I am not concerned about anything with the Russian investigation, because it is a hoax. That’s enough. Put down the mic,” Trump said as Acosta kept shouting.

“I tell you what, CNN should be ashamed of itself having you working for them. You are a rude, terrible person,” Trump said frustrated, “You shouldn’t be working for CNN. You are a very rude person. The way that you treat Sarah Huckabee is horrible. And the way that you treat other people are horrible. You shouldn’t treat people that way.” (RELATED: ‘Trump Sends First Message Victorious Dems Wanting Investigations: ‘Two Can Play That Game!’)

White House reporter Peter Alexander eventually got the mic and came to Acosta’s defense. Trump said, “I’m not a big fan of yours, either, to be honest.” Acosta kept shouting through all of this until Trump shut him down saying, “Just sit down, please. When you report fake news, which CNN does a lot, you are the enemy of the people.”

Follow Benny Johnson on Twitter and Facebook",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2018/11/07/trump-jim-acosta-microphone-female-staffer/&sa=U&ved=2ahUKEwjXv7iAgLT9AhVnFVkFHf9BBwU4MhAWegQIABAC&usg=AOvVaw2Nb9PKHXSGCrGCPL9JJTh2,2018-11-07
"Georgia Gubernatorial Candidate Stacey Abrams Admits She’ll Lose, But Doesn’t Concede The Race","Georgia Democratic gubernatorial candidate Stacey Abrams admitted that she will lose the race to Republican Brian Kemp — but still refused to concede — during a press conference Friday afternoon.

WATCH:

“I acknowledge that former secretary of state Brian Kemp will be certified as the victor in the 2018 gubernatorial election, but to watch an elected official who claims to represent the people in this state baldly pin his hopes for election on the suppression of the people’s democratic right to vote has been truly appalling, so let’s be clear. This is not a speech of concession, because concession means to acknowledge an action is right, true, or proper,” Abrams stated.

“As a woman of conscience and faith, I can not concede that, but my assessment is the law currently allows no further viable remedy,” she continued. “Now, I could certainly bring a new case to keep this one contest alive, but I don’t want to hold public office if I need to scheme my way into the post, because the title of governor isn’t nearly as important as our shared title, voters, and that is why we fight on and why I want to say thank you.”

Abrams has repeatedly accused Kemp and his office of suppressing minority voters because of the “exact match” voter ID law that flags voter registrations with any discrepancies from other official identification documents, which she reiterated during her non-concession concession speech. (RELATED: Here’s Exactly How Many Votes Andrew Gillum Gained After Dust Settled In Florida Recount)

Her admission comes after her campaign was reportedly considering filing a lawsuit that could have resulted in Georgia holding an entirely new gubernatorial election. Based on a provision of Georgia election law, Abrams would have been arguing that she lost based on “misconduct, fraud or irregularities … sufficient to change or place in doubt the results.”

Earlier on Friday, Kemp had 50.2 percent of the vote, which would be approximately 18,000 votes above the 50 percent threshold to avoid a runoff that’s already pre-scheduled for Dec. 4.

Had she filed this lawsuit she would have argued that had “misconduct, fraud, or irregularities” not occurred, Kemp would not have been able to reach the 50 percent mark to prevent the addition vote.

If Abrams had won, she would have been the first black female governor in the United States.

Follow Mike on Twitter",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2018/11/16/stacey-abrams-concession-not/&sa=U&ved=2ahUKEwiq6Mr-_7P9AhVBk4kEHX0hA5k4FBAWegQIBBAC&usg=AOvVaw2J2OXlT86S8b9-8J30yeB_,2018-11-16
New Jersey University Squashes Students’ Hopes Of Bringing Chick-Fil-A To Campus Over Chain’s ‘Corporate Values’,"A New Jersey university is not bringing Chick-fil-A to its campus over the fast food chain’s “corporate values,” even though the restaurant was the students’ top pick.

Rider University surveyed students in the spring and asked which restaurants they wanted the school to bring to campus, Campus Reform reported Tuesday. Chick-fil-A was the top pick.

The school sent an email to students on Nov. 1, however, that told them Chick-fil-A’s “corporate values have not sufficiently progressed enough to align with those of Rider,” according to Campus Reform.

“There are a number of factors that contribute to a campus’ decision to invite a retail partner on campus,” Rider Assistant Vice President of Student Affairs Jan Friedman-Krupnick said, Campus Reform reported. “While Chick-fil-A is among other restaurants preferenced by Rider students, there are members of the community (faculty, staff, and students) who strongly opposed the option as well.” (RELATED: What This Chick-Fil-A Is Planning To Do With Its Employees During A Remodel Says Everything About What It Stands For)

Junior Julia Pickett did not think the decision was fair, according to Campus Reform.

“I think that the administration of Rider felt that having Chick-Fil-A on campus would cause unwanted controversy and felt that the easiest fix was to find another restaurant,” Pickett said, according to Campus Reform. “I wish they would be honest about it though instead of trying to cover it as a deep offense to the school.”

Chick-fil-A has been under fire since 2012 after CEO Dan Kathy defined marriage between a man and a woman. It was ranked the number one fast food restaurant for customer service in 2018 for the third year in a row.

Rider University did not immediately respond to The Daily Caller News Foundation’s request for comment.

Follow Neetu on Twitter

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2018/11/20/new-jersey-university-chick-fil-a/&sa=U&ved=2ahUKEwjXv7iAgLT9AhVnFVkFHf9BBwU4MhAWegQIBhAC&usg=AOvVaw0ZjMyUy5-4JC7dBmSZx8AJ,2018-11-20
‘Huge Red Flag’: Border Wall GoFundMe Founder Refuses To Answer Basic Questions About His New Nonprofit,"Triple-amputee Air Force veteran Brian Kolfage is refusing to answer basic questions about his new nonprofit organization that will use the funds raised by his viral $20 million GoFundMe to build a wall along the U.S.-Mexico border.

Kolfage announced We Build The Wall, Inc. on Friday, but documents submitted to Florida reveal the nonprofit was created over two weeks ago in late December.

Kolfage is directing check donations to a separate organization, We Fund The Wall, Inc. with a PO Box in Houston; The Daily Caller News Foundation has been unable to find any record of its existence.

Charity Watch President Daniel Borochoff says Kolfage’s new nonprofit raises a “huge red flag.”

The founder of the viral $20 million border wall GoFundMe campaign is refusing to answer basic questions about his new nonprofit organization that will use donor funds to construct a piecemeal wall mile-by-mile along the U.S.-Mexico border.

Triple-amputee Air Force veteran Brian Kolfage is asking donors to transfer their donations to We Build The Wall, Inc. following his announcement Friday that the federal government will not accept any funds from his viral fundraising campaign, despite his initial claim otherwise.

GoFundMe said Friday that donors will need to opt into transferring their donations to Kolfage’s new Florida-based nonprofit by April 10, when all remaining contributions will be automatically refunded.

Kolfage claims the bylaws of We Build The Wall, Inc. prevent him from taking any salary from donor funds that originate from GoFundMe. But Kolfage has refused to provide The Daily Caller News Foundation a copy of the nonprofit’s bylaws to corroborate his claim.

I thought it was pretty clear. I made a promise that I would NEVER take a penny 100% of fundraising through @gofundme donations will only go towards the wall, 100% means 100% right? Board won’t see any of that money! Donations will be accountable by an audit committee as well. — Brian Kolfage (@BrianKolfage) January 13, 2019

Kolfage’s statement omits the fact that he is now directing check donations to an entirely different organization, We Fund the Wall, Inc. with a PO Box in Houston.

Kolfage has ignored multiple inquiries from TheDCNF asking why he’s directing check donations to a separate organization based in a different state, and whether donations sent to We Fund the Wall, Inc. can be used to compensate him in any way shape or form.

It’s unclear how much money Kolfage has raised via check donations, but his tweets suggest it could be a substantial amount.

Furthermore, TheDCNF has been unable to find any record of We Fund the Wall, Inc.’s formal existence, and multiple inquiries requesting the organization’s founding documents have gone ignored.

Charity Watch President Daniel Borochoff told TheDCNF that raises a “huge red flag.”

“People should give right to the organization that they want to support. Why are they directing money to some other entity?” Borochoff said. “This money could get stolen or misdirected to be used for another purpose.”

“There could be some kind of misdirection of funds or something going on there that people might not be happy about,” Borochoff added. “They really need a good reason for doing that.”

Kolfage has also refused to address why he waited until Friday inform his donors about the existence of his new nonprofit organization, which was founded over two weeks ago on Dec. 28, according to Florida’s Division of Corporations.

The stated purpose for Kolfage’s nonprofit is: “funding, construction, administering, and maintaining a United States Southern Border Wall and the processes associated therewith,” according to its founding documents signed on Dec. 27.

This appears to show that Kolfage was aware the federal government would not be able to accept donations by Dec. 27 at the latest, but despite this, he knowingly raised $2.8 million on GoFundMe between that date and Friday, all the while telling donors that 100 percent of their donations would be handed over to the government for the purpose of funding a border wall.

Kolfage has ignored multiple inquiries asking why he waited over two weeks to inform his donors of his intention to transfer their contributions to his new nonprofit.

We are building the wall mile by mile for half the cost of what the government pays! It’s happening! This has been planned for weeks! IF you want your donation to count to our new mission you need to opt in here: https://t.co/sWaTOtc324@DeplorableChoir @RyanAFournier — Brian Kolfage (@BrianKolfage) January 11, 2019

“We have contacted the Trump Administration to secure a point of contact where all the funds will go upon completion. When we get this information secured we will update,” Kolfage claimed at the onset of his fundraiser. (RELATED: Can The $13 Million GoFundMe For Trump’s Border Wall Actually Work?)

Kolfage now says his “highly experienced team is highly confident that we can complete significant elements of the wall in less time, and for less money, than the federal government.”

All contributions collected by Kolfage’s GoFundMe after Friday will be automatically routed to We Build The Wall, Inc., and Kolfage claimed Sunday that one-third of his 340,000 donors had already opted into the nonprofit.

Follow Andrew on Twitter. Contact Andrew securely at AndrewKerrNC@protonmail.com

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2019/01/14/brian-kolfage-gofundme-questions/&sa=U&ved=2ahUKEwjX8pWDgLT9AhWsEFkFHfRjBCE4WhAWegQIAhAC&usg=AOvVaw3f9FQ3sAb_-R13WUzODUgh,2019-01-14
Here’s The Absurd Reason This Superstar Actress Refused To Go On Jimmy Kimmel’s Show,"Barbra Streisand refused to go on Jimmy Kimmel’s show for cosmetic reasons, a recent report claims.

Streisand, who is notorious for her absurd demands and drama behind the scenes, canceled a scheduled appearance on “Jimmy Kimmel Live” because he wouldn’t film from a stipulated angle to show off the good side of her face. (RELATED: Barbra Streisand Rips Donald Trump)

Kimmel recounted the absurdity on “Watch What Happens Live” with Bravo’s Andy Cohen.

“If a guest wants you to swap around your set so the camera gets their best side, do you refuse? I’ve had to switch seats for Mariah Carey four times,” Cohen asked.

“I’ve had a guest ask for that and I said no,” Kimmel shot back.

When Cohen asked if that guest was Barbra Streisand, Kimmel responded, “Yes. It was the condition. The condition was that we couldn’t talk about that we’d switched around [our seats], and I was like, ‘I don’t see how that would work.'”

WATCH:

Streisand has fought hard to dispel rumors about her difficulty, claiming it’s an unfair label put on successful women.

“What does ‘difficult’ mean anyway?” she said in a 2015 interview with The Hollywood Reporter.

“If a man on a set says something — “I want to change this shot” — they do whatever he says. Now, if a woman asks…” she said, trailing off before getting too political.

Follow Jena on Twitter",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2019/01/24/barbra-streisand-refused-jimmy-kimmel-show-good-side/&sa=U&ved=2ahUKEwiJouaBgLT9AhWmD1kFHczOBy84RhAWegQIBxAC&usg=AOvVaw1FEV_bzBcNGcqcdqYq7a4f,2019-01-24
Here’s The Absurd Reason This Superstar Actress Refused To Go On Jimmy Kimmel’s Show,"Barbra Streisand refused to go on Jimmy Kimmel’s show for cosmetic reasons, a recent report claims.

Streisand, who is notorious for her absurd demands and drama behind the scenes, canceled a scheduled appearance on “Jimmy Kimmel Live” because he wouldn’t film from a stipulated angle to show off the good side of her face. (RELATED: Barbra Streisand Rips Donald Trump)

Kimmel recounted the absurdity on “Watch What Happens Live” with Bravo’s Andy Cohen.

“If a guest wants you to swap around your set so the camera gets their best side, do you refuse? I’ve had to switch seats for Mariah Carey four times,” Cohen asked.

“I’ve had a guest ask for that and I said no,” Kimmel shot back.

When Cohen asked if that guest was Barbra Streisand, Kimmel responded, “Yes. It was the condition. The condition was that we couldn’t talk about that we’d switched around [our seats], and I was like, ‘I don’t see how that would work.'”

WATCH:

Streisand has fought hard to dispel rumors about her difficulty, claiming it’s an unfair label put on successful women.

“What does ‘difficult’ mean anyway?” she said in a 2015 interview with The Hollywood Reporter.

“If a man on a set says something — “I want to change this shot” — they do whatever he says. Now, if a woman asks…” she said, trailing off before getting too political.

Follow Jena on Twitter",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2019/01/24/barbra-streisand-refused-jimmy-kimmel-show-good-side/&sa=U&ved=2ahUKEwjZ2L6CgLT9AhXaFlkFHfmtBV44UBAWegQICBAC&usg=AOvVaw1aEsTMjBn0IxZk5GIsAOLR,2019-01-24
Iranian Convert Refused Asylum By UK Because Christianity Is Too Violent,"An Iranian man applying for asylum to the U.K. had his application denied because he converted from Islam to Christianity.

According to a report from The Times, U.K. immigration officials wrote back to the man after he sent in his applications, explaining why they were discriminating against him. Immigration officials cited biblical passages from the books of Revelation and Leviticus. (RELATED: EXCLUSIVE: Google VP Stepped In After Employees Offended By Christian Video On Marriage)

The Times reports:

Immigration officials wrote to the man citing violent passages from the Bible to prove their point. They said that the Book of Revelation was “filled with imagery of revenge, destruction, death and violence.”

According to the report, the immigration officials were condemned by the Church of England for their “lack of religious literacy.”

Iran is one of the most hostile countries in the world toward Christians. Last year, Iran arrested more than 100 Christians shortly before Christmas as the faithful were celebrating the birth of Jesus. (RELATED: Iranians Arrest Christians On ‘Blasphemy’ Charges)

Iran has also made a point to target pro-Israel Christians. In 2017, four Iranian Christians were arrested and sentenced to ten years in prison for “promoting Zionist Christianity.”

Arrests for vague crimes such as “blasphemy” are also frequently used by the theocratic state to target Christians.

Follow William Davis on Twitter",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2019/03/21/iranian-christian-denied-uk-asylum/&sa=U&ved=2ahUKEwjZ2L6CgLT9AhXaFlkFHfmtBV44UBAWegQIABAC&usg=AOvVaw1L1kUggaBPMD_0j2Yw83F1,2019-03-21
Stacey Abrams Explains Why She Still Isn’t Conceding Her 2018 Election,"Failed gubernatorial candidate Stacey Abrams said she’s still refusing to concede her 2018 election defeat because doing so would be an admission that the “process was fair.”

“I run an organization that in 10 days, between election night and the night I refused to concede, we received more than 50,000 phone calls of people who were denied the right to vote,” Abrams, who lost her election in November 2018 by nearly 55,000 votes, said Monday on CBS. “I am complicit if I say that system is fair.”

The Georgia Democrat then hedged her claims somewhat, adding that she does not literally believe she’s occupying the Georgia governor’s mansion.

“I did not deny the legal sufficiency of the election. I am not claiming to be the governor of Georgia,” Abrams continued. “What I have said is that we won the battle of making sure more voices were heard because we had the highest record turnout in Georgia history for Democrats.”

The comments closely mirrored what the former Georgia House minority leader and romance novelist has long said since she lost her election to now-Republican Gov. Brian Kemp. Abrams has maintained, without evidence, that Kemp maliciously leveraged his former position as Georgia Secretary of State to suppress minority and Democratic voters in order win the 2018 gubernatorial election.

Abrams said as recently as Sunday that voter suppression is worse today than it was in the 1960s, presumably speaking of the era before Jim Crow laws were repealed.

“Over the last 20 years, we have seen numerous laws propagated that have eroded your ability to [exercise the right to vote], especially if you’re in a marginalized community — a community of color or from a community that is seen as less valuable to the Republican Party,” Abrams said about voter ID laws, updates to voter rolls, and other basic election regulations.

Despite Abrams’s claims that votes were vehemently suppressed, 2018 election turnout in Georgia reached a record high.

During the 2018 contest, 3.9 million Georgians went to the polls. This was a massive increase from the 2.5 million votes cast in the preceding midterm election in 2014. In fact, 2018’s midterm election in Georgia came close to the 4.2 million votes cast in the 2016 presidential election — midterm cycles historically see far lower turnout than presidential election years. (RELATED: Stacey Abrams Used To Write Steamy Romance Novels — Here Are The Raunchiest Excerpts)

Abrams herself has extolled the massive turnout of African-Americans, Latinos, and other minorities seen in her state during her election, while simultaneously alleging a GOP conspiracy to block their votes took place.

“But the other thing to remember is, look, because there are more people in the water, that doesn’t mean there are fewer sharks,” Abrams said Monday, explaining the massive turnout in her state during November midterms. “You can have higher turnout, but that doesn’t diminish the fact that voter suppression is real and affecting people across the country.”

Abrams recently announced the launch of a new initiative: Fair Fight 2020. Her organization aims to monitor the election process in numerous battleground states during the upcoming presidential election.

WATCH:

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2019/08/19/abrams-georgia-concede-election/&sa=U&ved=2ahUKEwjX8pWDgLT9AhWsEFkFHfRjBCE4WhAWegQICBAC&usg=AOvVaw0Y3aAZkqQd7pMALWAxlOrV,2019-08-19
CNN Falsely Reports Boris Johnson ‘Refused To Look At’ Picture Of Hospitalized Boy,"CNN reported Monday that U.K. Prime Minister Boris Johnson “refused to look at a photograph of” a young boy in a hospital, even though video of the event shows Johnson looking at the picture several times.

ITV News’ political correspondent Joe Pike tweeted out a video of his conversation with the prime minister Monday. Pike wrote that he showed Johnson a photo of a “4-year-old with suspected pneumonia forced to lie on a pile of coats on the floor” of a hospital, and that the prime minister took his phone and put the phone in his pocket.

“Boris Johnson grabbed a reporter’s phone and refused to look at a photograph of a four-year-old boy with suspected pneumonia, forced to lie on a hospital emergency room floor as he waited for a bed,” CNN reporter Amy Woodyatt wrote. “Johnson repeatedly refused to look at the photo when asked to, and then grabbed the journalist’s phone and pocketed it.”

Pike’s video clearly shows Johnson looking at the phone several times after he briefly puts it in his pocket as he finishes his speech. The video is included in CNN’s article. (RELATED: News Outlets Still Peddling CNN’s Debunked Sciutto Russia Story)

CNN declined to comment on the record to the Daily Caller News Foundation.

WATCH:

Tried to show @BorisJohnson the picture of Jack Williment-Barr. The 4-year-old with suspected pneumonia forced to lie on a pile of coats on the floor of a Leeds hospital. The PM grabbed my phone and put it in his pocket: @itvcalendar | #GE19 pic.twitter.com/hv9mk4xrNJ — Joe Pike (@joepike) December 9, 2019

CNN’s headline also suggests that the video shows Johnson dodging Pike’s question. It reads, “Boris Johnson takes reporter’s phone and dodges question on shocking emergency room picture.” The video, however, includes a segment where Johnson talks about the situation.

“I’m sorry,” Johnson says as he takes Pike’s phone out of his pocket and looks at the picture. “It’s a terrible, terrible photo, and I apologize obviously to the families and all those who have terrible experiences in the NHS [National Health Service]. But, what we are doing is supporting the NHS and on the whole I think patients in the NHS have a much, much better experience than this poor kid has had.”

The article notes in the second to last paragraph that Johnson did, in fact, look at the picture on the phone. Johnson also apologized for taking the phone, as the article noted in the same paragraph.

The picture shows Jack Williment-Barr, a 4-year-old who was sent to the hospital Dec. 3, according to the Yorkshire Evening Post.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2019/12/09/cnn-fake-news-boris-johnson-video/&sa=U&ved=2ahUKEwiJouaBgLT9AhWmD1kFHczOBy84RhAWegQICRAC&usg=AOvVaw0gbdlCulLr7dNgjvBcxsed,2019-12-09
CNN Falsely Reports Boris Johnson ‘Refused To Look At’ Picture Of Hospitalized Boy,"CNN reported Monday that U.K. Prime Minister Boris Johnson “refused to look at a photograph of” a young boy in a hospital, even though video of the event shows Johnson looking at the picture several times.

ITV News’ political correspondent Joe Pike tweeted out a video of his conversation with the prime minister Monday. Pike wrote that he showed Johnson a photo of a “4-year-old with suspected pneumonia forced to lie on a pile of coats on the floor” of a hospital, and that the prime minister took his phone and put the phone in his pocket.

“Boris Johnson grabbed a reporter’s phone and refused to look at a photograph of a four-year-old boy with suspected pneumonia, forced to lie on a hospital emergency room floor as he waited for a bed,” CNN reporter Amy Woodyatt wrote. “Johnson repeatedly refused to look at the photo when asked to, and then grabbed the journalist’s phone and pocketed it.”

Pike’s video clearly shows Johnson looking at the phone several times after he briefly puts it in his pocket as he finishes his speech. The video is included in CNN’s article. (RELATED: News Outlets Still Peddling CNN’s Debunked Sciutto Russia Story)

CNN declined to comment on the record to the Daily Caller News Foundation.

WATCH:

Tried to show @BorisJohnson the picture of Jack Williment-Barr. The 4-year-old with suspected pneumonia forced to lie on a pile of coats on the floor of a Leeds hospital. The PM grabbed my phone and put it in his pocket: @itvcalendar | #GE19 pic.twitter.com/hv9mk4xrNJ — Joe Pike (@joepike) December 9, 2019

CNN’s headline also suggests that the video shows Johnson dodging Pike’s question. It reads, “Boris Johnson takes reporter’s phone and dodges question on shocking emergency room picture.” The video, however, includes a segment where Johnson talks about the situation.

“I’m sorry,” Johnson says as he takes Pike’s phone out of his pocket and looks at the picture. “It’s a terrible, terrible photo, and I apologize obviously to the families and all those who have terrible experiences in the NHS [National Health Service]. But, what we are doing is supporting the NHS and on the whole I think patients in the NHS have a much, much better experience than this poor kid has had.”

The article notes in the second to last paragraph that Johnson did, in fact, look at the picture on the phone. Johnson also apologized for taking the phone, as the article noted in the same paragraph.

The picture shows Jack Williment-Barr, a 4-year-old who was sent to the hospital Dec. 3, according to the Yorkshire Evening Post.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2019/12/09/cnn-fake-news-boris-johnson-video/&sa=U&ved=2ahUKEwim3oqBgLT9AhURElkFHQ0rDKU4PBAWegQIBhAC&usg=AOvVaw0gq0j_LZGw-indlPquEOZk,2019-12-09
Florida Sheriff Issues Arrest Warrant For Pastor Who Refused To Cancel Services,"A Florida sheriff obtained an arrest warrant for a pastor who defied coronavirus social-distancing orders and held church services Sunday.

Florida Hillsborough County Sheriff Chad Chronister issued a Monday warrant for megachurch pastor Rodney Howard-Browne after the pastor held two Sunday religious services at the River at Tampa Bay Church in Florida, the Tampa Bay Times reported. A live stream of the service showed that it was widely attended.

“Because of the reckless disregard of public safety and after repeated requests and warnings, I worked with our state attorney, Andrew Warren, to obtain a warrant for unlawful assembly and violation of public health emergency rules, both of which are second degree misdemeanors,” Chronister said at a news conference, the publication reports.

Announcing the arrest of Dr. Ronald Howard-Browne, Pastor of The River at Tampa Bay Church, who intentionally and repeatedly disregarded state and local public health orders, which put his congregation and our community in danger. pic.twitter.com/1gERVdzyIp — Chad Chronister (@ChadChronister) March 30, 2020

“Our goal here is not to stop anyone from worshiping, but the safety and well-being of our community must always come first.” (RELATED: Southern Churches Draw Hundreds To Sunday Services Despite Coronavirus Restrictions)

Chronister said at a news conference that the Sheriff’s Office had warned Howard-Browne and church attorneys at The River at Tampa Bay Church not to endanger worshipers by holding church services. There have been 5,000 cases of coronavirus and 60 deaths from the virus in Florida, Axios reports as of Monday morning.

“In a time of national crisis, we expect certain institutions to be open and certain people to be on duty,” the River at Tampa Bay Church said in a statement. “We expect hospitals to have their doors open 24/7 to receive and treat patients. We expect our police and firefighters to be ready and available to rescue and to help and to keep the peace.”

“The Church is another one of those essential services,” the church added in the statement. “It is a place where people turn for help and for comfort in a climate of fear and uncertainty.”

The River at Tampa Bay said the church is continuously cleaning and sanitizing surfaces and encouraged parishioners who are not feeling well to stay home and watch services online.

Right-wing pastor Rodney Howard-Browne is not about to cancel church or prevent congregants from shaking hands because they are not a bunch of “pansies.” pic.twitter.com/C36kBIEWqF — Right Wing Watch (@RightWingWatch) March 15, 2020

“We feel that it is very important, at this time, that we keep our doors open for anyone who needs prayer or ministry and to make ourselves available to minister hope and healing and comfort to them,” the church added.

“We are the Body of Christ and the Church of the Lord Jesus Christ. We believe God‘s Word to us, which says to trust Him and to not be fearful but to have faith in Him. We are praying — as are our fellow Christians around the world — and we know that God answers prayers.”

Neither the church nor Howard-Browne have responded to requests for comment from the Daily Caller News Foundation.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2020/03/30/florida-sheriff-issues-arrest-warrant-for-pastor-who-refused-to-cancel-services/&sa=U&ved=2ahUKEwjX8pWDgLT9AhWsEFkFHfRjBCE4WhAWegQIAxAC&usg=AOvVaw0KArmqeWL34PkttnEeLTcl,2020-03-30
"Wisconsin Supreme Court Blocks Governor’s Order, Reinstates Tuesday Primary","Wisconsin’s Tuesday primary election will be taking place as scheduled, the state Supreme Court ruled Monday after blocking Democratic Gov. Tony Evers’ executive order to postpone the primary due to coronavirus concerns.

The Wisconsin Supreme Court ruled that the governor could not postpone the primary election set to take place Tuesday, overturning his executive order by a 4-2 margin. The decision came five hours after Evers postponed the primary until June 9. (RELATED: Wisconsin Governor Tony Evers Suspends In-Person Voting For Tuesday Primary)

Republicans challenged Evers’ executive order, calling it an “unconstitutional overreach.” Evers had initially opposed moving the election, but he later said that after hearing from constituents concerned about their health while voting during the pandemic, he “felt that the governor is the one who has to step up and stand for those people that aren’t having their voices heard” and that “the virus directs us as to what our decision-making is, not human beings, and clearly I am following the science, as I always have.”

“This is another last-minute flip-flop from the governor on the April 7th election,” the legislature’s Republican leaders, Assembly Speaker Robin Vos and Senate Majority Leader Scott Fitzgerald, said according to MSN. “The governor himself has repeatedly acknowledged he can’t move the election. Just last week a federal judge said he did not have the power to cancel the election and Governor Evers doesn’t either. Governor Evers can’t unilaterally run the state.”",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2020/04/06/wisconsin-supreme-court-blocks-governors-order-reinstates-tuesday-primary/&sa=U&ved=2ahUKEwiX-Zj__7P9AhVILVkFHWaFCU04HhAWegQIAhAC&usg=AOvVaw1qBQuL1i4wxefWOzuEoEtG,2020-04-06
