title,text,url,published_time
Buttigieg Criticizes Trump Over Syria Withdrawal: He Is ‘Systemically Destroying American Alliances’,"Pete Buttigieg appeared Sunday on CNN’s “State of the Union” and had some harsh words for President Donald Trump on his handling of the withdrawal of American troops from northern Syria.

CNN host Jake Tapper opened his show by reminding Buttigieg of his comments on how the U.S. needs to “put an end to endless wars,” and followed that by asking how the U.S. could “ensure U.S. allies like the Kurds that they would be protected?”

Buttigieg replied that “oftentimes it means we do our part to stabilize or help keep the peace so full blown conflicts don’t break out.” (RELATED: Sec Def Esper Defends White House Move To Pull More Troops From Syria)

The candidate also criticized the president saying, “But look what’s happened here. It is not even a strategy or policy. It is the president systemically destroying American alliances and American values, and that makes America worse off.”

“The 21st century is going to be filled with these kinds of messy, asymmetric conflicts, and we need to make sure the U.S. is up for helping our allies. It’s horrifying to see what is emerging not just in terms of what is being done to Kurds, but in terms of ISIS fighters now being released exactly as we were warned would happen,” Buttigieg continued.

The American troop withdrawal from Syria was followed by the Turkish president announcing a military incursion into northern Syria against U.S.-allied Kurdish fighters. This invasion has allegedly resulted in over 700 ISIS prisoners escaping from a camp.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2019/10/13/buttigieg-syria-trump-meet-the-press/&sa=U&ved=2ahUKEwib6a7a_rP9AhX3FVkFHfGXCTo4MhAWegQIBxAC&usg=AOvVaw3IrX84x8-Q3XliGebQoONA,2019-10-13
CALABRESI: House Democrats Violate The 6th Amendment By Denying Trump A Public Trial,"The nation is transfixed by the impeachment proceedings against President Donald Trump for purportedly using U.S. military aid to Ukraine to prompt that country to reopen a corruption into former Vice President Joe Biden’s son. What no one is focusing on is the fact that the Democratic majority in the House of Representatives is violating the president’s constitutional rights. The House majority is thus itself acting unconstitutionally and is seriously abusing its power.

Impeachment is a legal proceeding, and just as criminal defendants have constitutional rights in criminal trials so too does Trump have constitutional rights, which House Democrats are denying him. For example, the Sixth Amendment gives criminal defendants the right to “a speedy and public trial.” House Democrats are trying Trump in secret and are denying him the right to a public proceeding.

The Sixth Amendment also guarantees criminal defendants the right to be “informed” of the charges against them. House Democrats are not informing Trump of the charges against him and are leaking salacious information to the press. This, too, violates Trumps rights under the federal Bill of Rights. (RELATED: Calabresi: Democrats Are Violating Trump’s Rights — And Charging Him With A Fake ‘Crime’)

Moreover, the Sixth Amendment guarantees Trump the right “to confront the witnesses against him”, which right House Democrats are denying to Trump. The president has a right under current Supreme Court case law to have a public face-to-face confrontation with the witnesses against and to testify in his own defense. House Democrats are denying the president that very basic constitutional right.

The fact of the matter is that even if the president abused his powers in urging the president of Ukraine to reopen the investigation in that country into illegal activity by the firm that employed Hunter Biden, House Democrats are abusing their power of impeachment by denying Trump his basic rights as a defendant in the case against him under the Sixth Amendment. Impeaching a president and overturning the results of the 2016 presidential election is a really big deal.

For House Democrats to conduct an impeachment investigation while violating multiple rights that Trump enjoys under the Sixth Amendment is a gross abuse of power, which is at least as serious as any abuses of power committed by Trump. The leaders of this unconstitutionally conducted and Kafkaesque “trial” should be expelled from the house for their unconstitutional behavior thus far, and the voters should “punish” House Democrats in the 2020 elections by electing a Republican House majority. (RELATED: Democrats Are Scrambling To Find A Backup Plan After Impeachment Hearings)

Violations of President Trump’s Sixth Amendment rights by House Democrats are lawless, unconstitutional, and suggest that the whole impeachment matter should be dropped. If Democrats in the House believe in the sanctity of the Constitution they should abandon their unconstitutional impeachment inquiry immediately.

Steven G. Calabresi is co-founder and chairman of the board of directors of the Federalist Society, co-author of “The Unitary Executive: Presidential Power from Washington to Bush,” and the Clayton J. & Henry R. Barber Professor at Northwestern Pritzker School of Law.

The views and opinions expressed in this commentary are those of the author and do not reflect the official position of The Daily Caller.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2019/11/08/calabresi-trump-public-trial/&sa=U&ved=2ahUKEwjlufXY_rP9AhW7KlkFHZ5uAw04HhAWegQIABAC&usg=AOvVaw0A4YiV7gfnQBLGqwxrw69p,2019-11-08
Emails Show Trump Admin Planned To Send Masks To Every Household In April Before Shifting Gears To Focus On Frontline Workers,"United States Postal Service (USPS) emails show that the Trump administration originally planned in April to mail 5 reusable masks to every household in the country before shifting the personal protective equipment allotment to critical frontline workers and organizations.

The emails, obtained by a watchdog group through the Freedom of Information Act and first reported by The Washington Post, included a USPS draft press release announcing the shipment of 650 million masks to every home in America, complete with quotes from former Postmaster General Megan Brennan. (RELATED: Recordings Capture Trump Admitting He Knowingly Downplayed Coronavirus From January To March)

“The U.S. Postal Service today announced it will distribute 650 million reusable cotton face coverings on behalf of the Department of Health and Human Services (HHS) to every residential delivery point in America, beginning in areas which HHS has identified as experiencing high transmission rates of COVID-19 and to workers providing essential services throughout the nation during this pandemic,” the draft reads. “Orleans and Jefferson parishes in Louisiana will be the first areas to receive face coverings, followed by King County, WA; Wayne County, MI, and New York.”

“The Postal Service will utilize its unrivaled distribution network to deliver the face coverings. Letter carriers, rural carriers and others will deliver one pack of five face coverings to each residential delivery point and PO Box,” the draft continued. “The packs will arrive labeled with a generic Postal Service barcode, not a specific address, and will include HHS instructions on proper use.”

Administration officials told the Post that the announcement was scrapped after the Department of Health and Human Services decided instead to ship the allotted PPE to medical facilities, companies, and other groups on the frontlines of the pandemic. The operation was dubbed “Project America Strong,” and one official noted that the shift in strategy came from a belief “that households receiving masks might create concern or panic.”

The Post’s report comes after tapes were published from interviews between Bob Woodward and President Donald Trump, in which the president can be heard saying he downplayed the severity of coronavirus to avoid a national panic.

“To be honest with you,” Trump says on the recording, “I wanted to always play it down. I still like playing it down, because I don’t want to create a panic.”

The administration did not return Daily Caller’s additional inquiries on the subject by press time.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2020/09/18/usps-emails-trump-admin-send-masks-households-frontline-workers/&sa=U&ved=2ahUKEwjC54Lb_rP9AhXMF1kFHXBfCTk4PBAWegQIBxAC&usg=AOvVaw0JsjuzaQCiAkgIZuwflUu9,2020-09-18
"Despite Both Sides Trying To Score Points Over Tax Returns, Evidence Seems To Show Biden And Trump Both Legally Avoided Taxes",A recent report from The New York Times (NYT) claimed President Donald Trump paid no federal income taxes in 10 of the last 15 years and just $750 in federal income taxes in both 2016 and 2017.,https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2020/10/01/donald-trump-new-york-times-federal-income-tax-joe-biden-s-corporations-tax-loopholes/&sa=U&ved=2ahUKEwix_MvZ_rP9AhUOLFkFHUg0Avc4KBAWegQICRAC&usg=AOvVaw2f0JTL881RD6PVRQV8Va91,2020-10-01
‘We’re On The Same Side’: Trump Pushes Back On Savannah Guthrie Over Mask Question,"President Donald Trump pushed back on NBC anchor Savannah Guthrie during his Thursday evening town hall event.

The president took a question from a first-time voter — who said that she was leaning toward voting for Democratic presidential nominee Joe Biden — about masks, and pushed back when Guthrie offered a series of follow-up questions. (RELATED: ‘Embarrassing Ratings Ploy’: Don Lemon Rips Into NBC For Allowing Trump To ‘Manipulate Them’)

WATCH:

“My parents are both front line health care workers, as you heard,” a new voter named Isabella began. “I’ve seen the physical and mental tolls this pandemic has taken on them firsthand. As well as the exacerbation of coronavirus due to Americans who are not wearing masks or participating in social distancing. After contracting COVID-19 yourself, has your opinion changed on the importance of mask wearing?”

Trump said his opinion hadn’t really changed because he had never had a problem with masks. “I was good with it.”

Trump went on to say that he had heard a number of conflicting reports on the efficacy of masks, and that many people who did wear masks ended up touching their faces and adjusting them.

“Look, look, you have, on the masks, you know, you have two stories,” Trump continued. “You have a story where they want, a story where they don’t want.”

“I don’t get that because all of your public health officials, your administration, they are in unison about this. They’re all in unison about it,” Guthrie pushed back, saying that models predicted 100% mask compliance could cut the number of deaths in half.

Trump mentioned Stanford’s Dr. Scott Atlas, and Guthrie interrupted him again.

“That’s not an infectious disease expert,” she said. She went on to say that Trump could use his power to require masks at his rallies and encourage more people to do so on a regular basis.

“Then you have other places say different things. Hey, Dr. Fauci said don’t wear a mask,” Trump replied.

“At first, but then everybody agreed,” Guthrie said.

“I don’t know, then he changed his mind but then you have a report coming out two days ago that 85% of the people wearing masks —” Trump pushed back again.

“I looked at that report, it’s not about mask wearing, it was neutral about masks,” Guthrie said.

“Savannah. Savannah. We’re on the same side, I say wear the masks, I’m fine with it. I have no problem, we’re on the same side,” Trump concluded as they cut to a break.

Fox News reporter Kristin Fisher noted earlier Thursday that the Trump campaign was asking rally attendees to wear masks, posting a photo of a sign outside the North Carolina venue where Trump spoke prior to the town hall.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2020/10/15/trump-pushes-back-savannah-guthrie-mask-question/&sa=U&ved=2ahUKEwjC54Lb_rP9AhXMF1kFHXBfCTk4PBAWegQIAhAC&usg=AOvVaw1tMP1SwD8ZBrrPR7543lBk,2020-10-15
Trump Orders Thousands Of US Troops To Withdraw From Iraq And Afghanistan,"President Donald Trump has ordered an accelerated withdrawal of U.S. troops from Iraq and Afghanistan, acting Secretary of Defense Christopher Miller announced Tuesday.

Miller’s announcement confirmed reports from Monday that Trump planned to make the withdrawal. Miller says the administration aims to have just 2,500 troops in both Iraq and Afghanistan by January 15, for a total of 5,000. The U.S. currently has well over 10,000 troops deployed in the two countries, down from more than 150,000 during the Iraq War in the mid-2000s. (RELATED: National Security Adviser Robert O’Brien Pledges ‘Very Professional Transition’ To Biden Administration)

“This decision by the president is based on continuous engagement with his national security cabinet over the past several months including ongoing discussions with me and my colleagues across the United States government,” Miller said at the Pentagon. “And just this morning, I spoke with key leaders in Congress as well as our allies and partners abroad to update them on these plans in light of our shared approach.”

“We went in together, we adjust together and when the time is right, we will leave together,” Miller added.

O’Brien just spoke at WH on withdrawing U.S. troops from Afghanistan & Iraq, leaving 2,500 in each country by Jan. 15. Remaining troops would defend diplomats & facilities. “By May it is President Trump’s hope that they will come home safely and in their entirety.” h/t @svdate — Chris Johnson (@chrisjohnson82) November 17, 2020

The announcement came less than a week after Trump performed what some called a “near-total decapitation” of civilian leadership at the Defense Department. Former Defense Secretary Mark Esper had repeatedly butted heads with Trump on a number of issues ahead of the 2020 election, and he also opposed the drawdown of troops in the Middle East.

Trump announced Esper’s firing on Twitter last week before purging several other like-minded officials within the DoD. Trump appointed Miller — one of the first on-the-ground heroes of the Iraq war — in Esper’s place, alongside Ret. Army Col. Douglas Macgregor, one of the Iraq War’s most ardent critics.

Esper and Trump had clashed publicly on a number of issues in the lead up to the November 3 election, including the renaming of military bases currently named after Confederate military figures, as well as the deployment of active duty U.S. troops to cities experiencing unrest this summer.

It was rumored throughout this fall that Trump planned to fire Esper after the election, though now Esper says it was his plan to resign regardless of the election outcome.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2020/11/17/trump-iraq-afghanistan-troop-withdrawal/&sa=U&ved=2ahUKEwib6a7a_rP9AhX3FVkFHfGXCTo4MhAWegQIBhAC&usg=AOvVaw0tIRQ0wig4AzccDnywEGaf,2020-11-17
"Trump Tells Mob Storming Capitol That Election Was Stolen, But They Should Go Home Peacefully","President Donald Trump addressed the nation Wednesday, saying the election was “fraudulent” before telling his supporters to “go home and go home in peace” amid chaos at the capital building.

“I know your pain. I know you’re hurt. We had an election that was stolen from us,” Trump said in a video posted to Twitter. “I know how you feel, but go home and go home in peace.”

Trump’s tweets came hours after he promised to march with his supporters to Capitol Hill to protest President-Elect Joe Biden’s election victory. Protesters broke into the Capitol as the Senate was in session, throwing the certification of Biden’s win into chaos even as Vice President Mike Pence said he would not intervene. Trump egged on his supporters throughout his speech Wednesday afternoon, calling alleged dumps of Biden votes on election night “explosions of bullshit.” (RELATED: Rudy Giuliani Says America Needs ‘Trial By Combat’ To Decide Election)

Trump’s statement called for peace but he also doubled down on his claim that the election was “fraudulent.”

Please support our Capitol Police and Law Enforcement. They are truly on the side of our Country. Stay peaceful! — Donald J. Trump (@realDonaldTrump) January 6, 2021

I am asking for everyone at the U.S. Capitol to remain peaceful. No violence! Remember, WE are the Party of Law & Order – respect the Law and our great men and women in Blue. Thank you! — Donald J. Trump (@realDonaldTrump) January 6, 2021

Reports say capitol police were forced to use tear gas on rioters inside the Capitol building and officers drew firearms inside the House chamber. Protesters broke through windows and police barricades to access the Senate chamber, where one protester ascended to the dais and yelled “Trump won.”

A protestor has entered the chambers pic.twitter.com/HDHweTqpBJ — The Daily Wire (@realDailyWire) January 6, 2021

Trump spoke to the large protest Wednesday afternoon, laying out once again his unfounded accusations of election fraud. Trump and his campaign have filed roughly 40 lawsuits since Nov. 3 challenging the election result, all of which failed due to lack of evidence. The protesters plan to walk to the Capitol as Congress accepts the Electoral College’s certification of President-elect Joe Biden’s victory.

D.C. Mayor Muriel Bowser has instituted a 6 p.m. curfew and requested the National Guard.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2021/01/06/trump-riot-capitol-police-peaceful-pence/&sa=U&ved=2ahUKEwjC54Lb_rP9AhXMF1kFHXBfCTk4PBAWegQIBBAC&usg=AOvVaw3w4ihVMMPDx8A5AUKFGAJh,2021-01-06
"Trump, As His Supporters Storm The US Capitol, Lashes Out At Pence For Refusing To Overturn Election","President Donald Trump lashed out Wednesday at Vice President Mike Pence as his own supporters broke through security and flooded the United States Capitol.

Pence, who was presiding over Congress’ certification of the votes, had announced that he would follow the Constitution and ignore Trump’s orders to overturn the election results. (RELATED: Capitol Hill Locked Down After Trump Supporters Riot, Storm Capitol Complex)

“Mike Pence didn’t have the courage to do what should have been done to protect our Country and our Constitution, giving States a chance to certify a corrected set of facts, not the fraudulent or inaccurate ones which they were asked to previously certify,” Trump tweeted. “USA demands the truth!”

Mike Pence didn’t have the courage to do what should have been done to protect our Country and our Constitution, giving States a chance to certify a corrected set of facts, not the fraudulent or inaccurate ones which they were asked to previously certify. USA demands the truth! — Donald J. Trump (@realDonaldTrump) January 6, 2021

He urged rioters to respect Capitol Police in a followup tweet.

Please support our Capitol Police and Law Enforcement. They are truly on the side of our Country. Stay peaceful! — Donald J. Trump (@realDonaldTrump) January 6, 2021

“I do not believe the Founders of our country intended to invest the Vice President with unilateral authority to decide which electoral voters should be counted,” a statement from Pence noted. (RELATED: Biden Overruled Objections To Trump’s 2017 Electoral College Win — Will Pence Do The Same For Biden? His Office Won’t Say)

“It is my considered judgment that my oath to support and defend the Constitution constrains me from claiming unilateral authority to determine which electoral votes should be counted and which should not,” Pence wrote. “I want to assure the American people that I will keep the oath I made to them and I will keep the oath I made to Almighty God.”

Earlier in the day, Trump had told a crowd of thousands to march to Capitol Hill and demand Pence and Congress overturn the election results.

WATCH:

TRUMP: “Explosions of BULSHIT” is how Trump described the counting of votes. Crowd chants “bull-shit!” pic.twitter.com/CaRvKXeyKN — Breaking911 (@Breaking911) January 6, 2021

The president’s repeated claims that Pence can overturn the results are false.

The vice president does not have the power to object to any of the state electors’ votes. Congress alone was granted the ability to contest results by the Electoral Count Act of 1887.

Should a member from both bodies object to a single state’s results, the joint session will break and each Chamber will debate the results separately for two hours before voting on acceptance.

Though many Trump allies have pledged to object on Wednesday — including at least 12 Republican senators and more than 100 Republican representatives — that act too is purely ceremonial. Rejecting a set of results requires a simple majority vote, which New York Times noted is ultimately destined to fail given the Democrats’ strong majority in the House and statements from a growing number of Senate Republicans that they will not object to President-elect Joe Biden’s victory.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2021/01/06/trump-supporters-storm-us-capitol-lashes-out-pence-overturn-election/&sa=U&ved=2ahUKEwjgsdjb_rP9AhX3FVkFHV4KCsM4RhAWegQICBAC&usg=AOvVaw2O5Uj4FJXvZB8eyxSlHrlK,2021-01-06
President Donald Trump Blocked From Facebook And Instagram ‘Indefinitely’ After Platforms Used To ‘Incite Violent Insurrection’,"President Donald Trump will be blocked from using Facebook and Instagram “indefinitely” — and at least until the transition of power to President-elect Joe Biden is complete — the company’s CEO Mark Zuckerberg announced Thursday, after pro-Trump rioters stormed the Capitol on Wednesday.

“The shocking events of the last 24 hours clearly demonstrate that President Donald Trump intends to use his remaining time in office to undermine the peaceful and lawful transition of power to his elected successor, Joe Biden,” Zuckerberg said in a Facebook post.

The company will keep the block in place on both of Trump’s accounts “indefinitely and for at least the next two weeks until the transition of power is complete.”

Violence erupted in Washington, D.C. on Wednesday during a protest against the certification of Electoral College votes that would cement President-elect Joe Biden’s victory. Rioters supporting Trump stormed the Capitol building during the count, postponing certification and forcing evacuation. Four people reportedly died during the riots, including one woman who was fatally shot by law enforcement.

Zuckerberg said Trump was permitted to use Facebook’s platform for “the last several years” because his company supports the public’s access to political speech, with some content removal and labeling when Trump violated policies, but said the circumstances have changed.

“But the current context is now fundamentally different, involving use of our platform to incite violent insurrection against a democratically elected government.”

Following the mob violence, Trump posted a video address on social media, which Facebook and Twitter said they removed because of concerns that it would only provoke, rather than diminish, violence. YouTube also pulled the video, citing violations of its policies against allegations of “widespread fraud or errors” that changed the election outcome. (RELATED: Facebook, Twitter Remove Trump Video Address Out Of Concerns It Would Incite Violence)

Statement by President Donald J. Trump on the Electoral Certification: “Even though I totally disagree with the outcome of the election, and the facts bear me out, nevertheless there will be an orderly transition on January 20th. I have always said we would continue our… — Dan Scavino???????????? (@DanScavino) January 7, 2021

After Wednesday’s riots, Trump promised an “orderly transition” of power while still suggesting there was election fraud, relaying the message through deputy chief of staff for communications Dan Scavino. “While this represents the end of the greatest first term in presidential history, it’s only the beginning of our fight to Make America Great Again!”",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2021/01/07/president-donald-trump-blocked-facebook-instagram-mark-zuckerberg-riot-capitol/&sa=U&ved=2ahUKEwix_MvZ_rP9AhUOLFkFHUg0Avc4KBAWegQICBAC&usg=AOvVaw3mz16TbAFGxrqKg-fW607n,2021-01-07
"The GOP Is Trump’s, ‘It Doesn’t Belong To Anybody Else,” Marjorie Taylor Greene Says","Republican Georgia Rep. Marjorie Taylor Greene said Friday that the GOP belongs exclusively to former President Donald Trump.

Greene said Trump received a record amount of votes from Americans and Republicans “because they loved his policies” and what he represented. (RELATED: ‘I Have Been Freed’: Rep. Greene Says She Would Be ‘Wasting’ Her Time As A Conservative In Committees)

“They loved his fight, they loved the fact that for once we had a president that stood up for America, stood up for American businesses and remembered the forgotten man,” Greene said. “He was a president that didn’t care about your skin color because God created us all equal and thank God our Constitution affirms that.”

“He was a president that wanted every single person to achieve and that’s why we supported him. That’s why I’ve always supported him. And when I tell you Republican voters support him still. The party is his. It doesn’t belong to anybody else,” Greene said.

WATCH:

The House voted on Thursday 230-199 to remove Greene from the House Education and Budget committees. Every Democrat and 11 House Republicans voted for Greene’s removal.

Greene has repeatedly insisted that Trump was the 2020 election winner and voiced support for multiple conspiracy theories, including QAnon and that former Secretary of State Hillary Clinton secured a Senate spot in New York through orchestrating John F. Kennedy Jr.’s killing.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2021/02/05/marjorie-taylor-greene-gop-belongs-donald-trump/&sa=U&ved=2ahUKEwi0y5Td_rP9AhVNGFkFHXL1BIw4WhAWegQIABAC&usg=AOvVaw25Xc7H90HipBdZFB0RReDl,2021-02-05
Donald Trump Jr. And Eric Greitens Have A Message For Liberals While Shooting Firearms,"Donald Trump Jr. and Republican Missouri Senate candidate Eric Greitens had a message for liberals while shooting firearms in a campaign video released Monday.

The video, titled “Striking fear into the hearts of liberals, RINOs, and the fake media,” began with the two shooting the firearms at an outdoor gun range. “Striking fear into the hearts of liberals everywhere, folks,” Trump said. The footage transitioned to the two firing handguns at the range.

“Liberals, beware,” Greitens said.

WATCH:

Greitens, the former governor of Missouri, has come under fire after his ex-wife, Sheena, publicly accused him of physically abusing their young children in an affidavit related to their divorce proceedings. His ex alleged the violence was so severe that family and associates attempted to limit his access to firearms. (RELATED: Vicky Hartzler Scores Another Endorsement As Frontrunner Loses Momentum)

The candidate initially led the Senate primary race against Rep. Vicky Hartzler and state Attorney General Eric Schmitt but has faded in the race in recent weeks since the allegations arose. Hartzler and Greitens are now neck and neck in the race with the representative standing at 24.9% and Greitens with 24.3%, according to a March Trafalgar Group poll.

Hartzler appears to be narrowly leading the race by one point, according to RealClear Politics.

Greitens resigned from his gubernatorial seat in May 2018 over scandals alleging sexual misconduct and misusing a campaign donor list. Allegations arose that the former governor had a sexual relationship with an unidentified woman in 2015. The woman’s ex-husband reportedly provided a tape of Greitens and the woman’s interactions, then alleged that he took a picture of his then-wife as blackmail.

Greitens denied that any blackmail had taken place in a statement at the time of his resignation.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/04/25/donald-trump-jr-eric-greitens-gun-range-video/&sa=U&ved=2ahUKEwiA7O7d_rP9AhXsMVkFHVhFCU04ZBAWegQICBAC&usg=AOvVaw0p5JgmKOfWbKDi1EuQT2aw,2022-04-25
"Germany Mocked Trump. Four Years Later, He’s Proven Right","Former President Donald Trump warned Germany in 2018 about relying on Russian oil and was laughed at by the German delegation. Four years later, Trump was proven right as Germany fears a massive gas shortage.

Speaking at the 73rd U.N. General Assembly, Trump criticized Germany for relying on Russian oil exports.

“Reliance on a single foreign supplier can leave a nation vulnerable to extortion and intimidation. That is why we congratulate European states, such as Poland, for leading the construction of a Baltic pipeline so that nations are not dependent on Russia to meet their energy needs,” Trump said. “Germany will become totally dependent on Russian energy if it does not immediately change course.”

The camera then panned to the German delegation. Many members appeared to be laughing. (RELATED: Massive Oil Refinery On Track To Shut Down Amid Fuel Supply Shortages, Record Prices)

It wasn’t the first time Trump warned Germany about energy dependence, making similar comments during a 2018 meeting with German and NATO leaders.

“It’s very sad when Germany makes a massive oil and gas deal with Russia. Where, you’re supposed to be guarding against Russia and Germany goes out and pays billions and billions of dollars a year to Russia,” Trump said. “So we’re supposed to protect you against Russia, but they’re paying billions of dollars to Russia, and I think that’s very inappropriate.”

“Germany is totally controlled by Russia because they will be getting 60-70% of their energy from Russia and a new pipeline, and you tell me if that’s appropriate, and I think it’s not,” Trump continued.

Russia is set to temporarily shut down the Nord Stream 1 pipeline for maintenance. Some fear the shutdown could be permanent, according to CNBC. Officials are worried that the worldwide gas squeeze will only get worse as European nations in particular struggle to fill the gas gap.

If Russia doesn’t turn the pipeline on “after maintenance because President Putin plays games or wants to hit Europe while it hurts, then the plan to fill up gas storage by the end of summer will probably not work,” Director of energy, climate and resources at Eurasia Group Henning Gloystein told CNBC.

German Economy Minister Robert Habeck said Russia plans to curb supply as a “political decision” meant to drive up the price of gas, according to CNBC.

Germany recently declared that it moved to the second “alert level” of its emergency gas plan, which means the nation is concerned about long-term gas supply shortages, according to CNBC.

“We mustn’t delude ourselves: cutting gas supplies is an economic attack on us by [Russian President Vladimir] Putin,” Habeck said, according to CNBC. “We defend ourselves against this. But it will be a rocky road that we as a country now have to walk. Even if you don’t really feel it yet: we are in a gas crisis.”

Habeck warned that gas prices will likely rise and “become a major burden for many consumers.”",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/07/06/germany-russia-oil-gas-pipeline-putin-dependence-donald-trump/&sa=U&ved=2ahUKEwiA7O7d_rP9AhXsMVkFHVhFCU04ZBAWegQICRAC&usg=AOvVaw0-eV71ooB8farT11QsUF4O,2022-07-06
PETER NAVARRO: A Sizzling Hot Trump VEEP Sweepstakes,"Pick your VP early boss! That’s a key piece of advice for President Trump from my new book “Taking Back Trump’s America,” and the stakes in this decision are particularly high.

A feckless Joe Biden has placed this nation on a collision course with everything from an unprecedented stagflation crisis and collateral financial market meltdown to a border invasion and possible nuclear confrontations with China or Russia. Only Trump-style leadership and policies can save us from what may become an irreversible American decline, and the November 2024 election can’t come soon enough.

Accordingly, the Republican Party must avoid at all costs any of the internecine warfare that often populates presidential primaries – and wounds standard bearers for the general election. An uncontested primary would eliminate such bloodshed; and the best guarantee of that is an unassailable – and invincible – Trump ticket.

First, and foremost, Trump’s VP must be not just MAGA-sympatico but a true populist economic nationalist cut from the same cloth as Trump. Two who should lead a list of prospective VP picks are former Secretary of State Mike Pompeo and Florida Gov. Ron DeSantis.

Pompeo weighs in with a heavy foreign policy advantage and clearly understands the existential threat that Communist China poses. DeSantis has shown courage and intelligence under pandemic fire. Of the two, DeSantis clearly wins the popularity contest with voters.

In the VP discussion, there is also talk of South Dakota Gov. Kristi Noem. With no foreign policy experience, she might be far better suited at this stage in her career for a high-ranking cabinet secretary position.

As for those who definitely should not be in the VEEP sweepstakes, the boss has already and rightly ruled out Mike Pence—the et tu Brute RINO controlled by the Koch network, globalist, Party of Davos, Mitch McConnell, offshore our jobs, Wall Street wing of the Republican Party.

At the top of the rest of this no-fly zone list, there is the ever-dangerous Lean and Hungry Look Nikki “Cassius” Haley along with Ted Cruz, who may be a good “conservative” in the narrow sense but simply does not have MAGA in his DNA.

Likewise on the definitely not list should be the rising star of Virginia, Gov. Glenn Youngkin. While Youngkin may sound intriguing, one look at his globalist resume and ties to Wall Street offshoring predators like the Carlyle Group and McKinsey make Youngkin a non-starter.

In between the Big Yes possibilities and Certain Nos, we will also hear talk of candidates from the U.S. Senate like Josh Hawley and Tom Cotton. Hawley likely took himself out of contention with his gratuitous, Mitch McConnell-coordinated hit on Missouri senatorial candidate Eric Greitens in March of 2022.

Tom Cotton is as pure a China Hawk as they come and largely in tune with the Trump agenda. Here, Cotton’s one big slam directed at Trump was a sniper shot at the Trump-sponsored First Step legislation, which has led to the early release of thousands of criminals in Federal prisons.

Cotton ridiculed First Step as “soft on crime,” but that attack may actually win Cotton points with Trump since that legislation was a Made in Jared Kushner fiasco — and the boss knows it. Yet, I would far prefer Cotton as secretary of defense and designated Pentagon cleanser as he may lack the charisma and charm to campaign effectively as a vice president.

Last take: If DeSantis were to agree to the VP slot prior to the primary season, this single action would likely clear the entire Republican field. And by the way, Trump-DeSantis 2024 would likely be unstoppable.

DeSantis should see the wisdom of accepting such an offer from Trump as it would similarly clear the field for DeSantis in 2028 and usher in what would likely be the beginning of an eight-year run of DeSantis as president through 2036.

Memo to Ron: patience is as patience does. Memo to the boss: lead with intelligence and not your chin on this one. A Trump-DeSantis ticket would indeed be a juggernaut.

Peter Navarro served as the Assistant to the President for Trade and Manufacturing Policy in the Trump administration and is the author of the forthcoming Taking Back Trump’s America (Bombardier).",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/07/07/peter-navarro-sizzling-hot-trump-veep-sweepstakes/&sa=U&ved=2ahUKEwi0y5Td_rP9AhVNGFkFHXL1BIw4WhAWegQICRAC&usg=AOvVaw0S0I5n_16TlgiiP2mLBHwM,2022-07-07
