title,text,url,published_time
Cities Reconsidering Dem Defund The Police Measures After Spike In Crime,"Several major cities that cut police funding in response to activist pressure are hiring new officers and reversing the cuts due to spikes in violent crime.

The U.S. national violent crime rate increased by 5.6% in 2020, according to FBI data released in September 2021, with murder increasing 30%. With those jumps continuing into 2021, cities that cut police funding in response to Black Lives Matter and Defund The Police protests are rethinking their public safety funding choices.

Major cities, including Dallas, Minneapolis and New York, are restoring police funding in an effort to grapple with the continued increase in violent crime.

The Dallas City Council cut $150 million from its police budget in 2020 and $7 million from the Dallas Police Department’s overtime fund.

Dallas saw a 25% increase in homicides in 2020, with the city at its highest number of killings per 100,000 people since 2004, according to The Dallas Morning News.

“As an African American male who came of age in the 1990s, I remember a lot of people whose lives were devastated by violence,” Democratic Dallas Mayor Eric Johnson told the New York Times of his decision to support the hiring of 250 new police officers. “I don’t want to go back there.”

Following the death of George Floyd in Minneapolis Police Department custody, the Minneapolis City Council moved to abolish the city’s police department. It ultimately cut the MPD budget by $7.7 million.

However, following a crime spike, including a 72.3% increase in homicides, a Hennepin County judge ordered the city of Minneapolis to hire more police officers. The judge, Jamie Anderson, ruled that a failure to maintain law enforcement numbers violated the city charter.

Democratic Minneapolis Mayor Jacob Frey announced in August that he would request $191.9 million for MPD as part of his proposed 2022 budget, a nearly $28 million increase from the $164 million the city council allocated for 2021. MPD was ultimately able to access $180 million for 2021, including money from a reserve fund and the American Rescue Plan, according to The Star Tribune.

Perhaps the most stinging rebuke to the Defund The Police movement came at the New York City ballot box, when Democratic primary voters elected former New York Police Department captain Eric Adams to be their mayoral nominee. Adams ran on a platform of improving the city’s police department and fighting violent crime. (RELATED: Eric Adams Shows Yet Again That Leftists Dominate The Dialogue, Only To Lose Elections)

“Social media does not pick a candidate,” Adams said as voters took to the polls on June 22. “People on social security pick a candidate. I don’t care about what people tweet. I care about the people I meet on the street.”",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2021/10/11/cities-democrats-defund-police-spike-crime/&sa=U&ved=2ahUKEwj03_L4gLT9AhV9FlkFHYGmDUM4UBAWegQIBxAC&usg=AOvVaw0tbqBY9SG7cGMjuo2MCkiS,2021-10-11
Walgreens Closing 5 More Stores In San Francisco Because Of ‘Ongoing Organized Retail Crime’,"Walgreens announced Tuesday the closure of five more stores in San Francisco due to the surge of shoplifting that has plagued the city, Fox Business reported.

“Due to ongoing organized retail crime, we have made the difficult decision to close five stores across San Francisco,” a Walgreens spokesperson told Fox Business. “Each store will transfer prescriptions to a nearby Walgreens location within a mile radius and we expect to place the stores’ team members in other nearby locations.”

The company has shuttered at least 10 of its San Francisco stores since 2019, Fox Business reported.

I am completely devastated by this news – this Walgreens is less than a mile from seven schools and has been a staple for seniors, families and children for decades. This closure will significantly impact this community. — Ahsha Safai 安世輝 (@Ahsha_Safai) October 12, 2021

Retailers in San Francisco have previously sounded the alarm over an organized crime scheme that stole millions worth of their products to later flip them online.

Apart from closing down the increased number of locations across the city, Walgreens has also ramped up its investment into security measures in San Francisco stores, bringing it to “46 times our chain average,” the spokesperson added.

A June 2021 video showed a man brazenly stealing a bag full of items from a San Francisco Walgreens as two people and a security guard helplessly watched him commit the crime, then hop on a bike and ride away. (RELATED: Watch Two Crooks Casually Walk Out Of Los Angeles Store With Bags Filled With Stolen Goods)

A 2014 California law reduced the theft of less than $950 worth of goods from a felony to a misdemeanor. A number of experts have criticized the law for enabling the spike in shoplifting during the pandemic, according to Fox Business.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2021/10/13/walgreens-closing-5-stores-san-fransisco-crime-shoplifting/&sa=U&ved=2ahUKEwjRj536gLT9AhWUGVkFHQTtCME4ZBAWegQIBxAC&usg=AOvVaw1VohxuyM631U7hVav0lPm3,2021-10-13
"Jussie Smollett, Osundairo Brothers Went Through ‘Dry Run’ Of Hate Crime Hoax, Prosecutor Says","Jussie Smollett and the two men who attacked him as part of an alleged hate crime hoax participated in a “dry run” of the incident to ensure that it would go according to plan, prosecutor Dan Webb alleged in his Monday evening opening remarks at the disgraced actor’s trial.

“I want you to attack me, but when you hit me, I want you to kind of pull your punches a bit because I don’t want to get seriously hurt,” Smollett told brothers Abimbola and Olabinjo Osundairo, according to Webb. Webb cited alleged video evidence showing Smollett’s Mercedes circling the location of the faked attack before it happened, and said that would be evidence that the three men knew where they wanted the assault to occur.

Amazing. Smollett brought his “attackers” on a dry run the day before the fake hate crime, and it’s on video. pic.twitter.com/vsBQeldtSZ — Guy Benson (@guypbenson) November 30, 2021

Both Osundairo brothers worked on the set of Empire, the show on which Smollett appeared for five seasons. Smollett paid them $3,500 to yell racial and homophobic slurs, pour bleach on him and throw a noose around his neck, according to police. The brothers claim that the money was for personal training ahead of a music video the actor was set to appear in. (RELATED: ‘Empire’ Director Lee Daniels Says He’s ‘Beyond Embarrassed’ About Jussie Smollett Case)

The noose was intended to “make it look more like a lynching, like a hate crime,” Webb said.

After the alleged attack, Smollett received an outpouring of support from celebrities and Democratic politicians, many of whom called it a “modern-day lynching.” Charged with six counts of disorderly conduct for making a false report to police, he faces up to three years in prison.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2021/11/30/jussie-smollett-osundairo-brothers-hate-crime-hoax-dry-run/&sa=U&ved=2ahUKEwicoPT2gLT9AhV5LFkFHSMPB0Y4MhAWegQIABAC&usg=AOvVaw0EnucnuJlq_MGQ06JdZNlV,2021-11-30
"Liberal California Politicians Promise To Be Tough On Crime As Thefts, Shootings Increase","California Democrats are toughening their stance on crime amid increasing violence and homicides, with many politicians pledging to invest in law enforcement.

In Los Angeles, city councilmembers have begun redirecting funds from their districts to pay for police overtime in a bid to quell the rising crime.

Oakland Mayor Libby Schaaf sent a letter Tuesday to Gov. Gavin Newsom requesting he fund an initiative by the California Highway Patrol (CHP) to use license plate readers and technology that captures a vehicle’s description to catch criminals fleeing Oakland with stolen merchandise, as well as use the state’s retail theft unit to combat the city’s rising larcenies.

San Francisco Mayor London Breed pledged to significantly boost the police presence in the high-crime Tenderloin neighborhood, calling for increased funding for police overtime and efforts to crack down on drug dealing in the area.

California Democrats are toughening their stance on crime amid increasing violence and homicides, with many politicians pledging to invest in law enforcement.

Crime in California has skyrocketed over the past two years, with homicides in San Francisco jumping 15% in 2021 compared to 2020, and over 50% compared to 2019. Statewide, homicides, property crime, violent crime and larcenies have all risen since before the pandemic.

Retail thefts in particular have plagued the state, most notably in Los Angeles and San Francisco, where organized gangs of criminals will break into and loot storefronts of their merchandise. (RELATED: Some Democrats Are Livid With Their Own Party For Denying Crime Problems)

In Los Angeles, city councilmembers have begun redirecting funds from their districts to pay for police overtime in a bid to quell the rising crime, The Los Angeles Times reported Tuesday. Councilman Joe Buscaino, a Democrat, spent $1.3 million from his district’s coffers to pay for police overtime, while fellow Democratic Councilman Paul Koretz spent $90,000 and requested an additional police presence to handle crime in the upscale Melrose Avenue area of Los Angeles.

“Once we had the issue of a lot of folks coming to Melrose to do crime, we said, ‘We have to hit this with everything we have,’ so we put in some extra funding,” Koretz told The Times. “They gave us foot patrols and bike patrols and undercover folks and horse patrols.”

San Francisco Mayor London Breed pledged to significantly boost the police presence in the high-crime Tenderloin neighborhood, calling for increased funding for police overtime and efforts to crack down on drug dealing in the area.

In a message posted to her blog Tuesday, Breed expanded on her plans to reduce crime in the city which included “securing emergency police funding to ensure we have the resources to combat major safety problems over the next several months,” as well as plans for “disrupting” organized retail thefts that have been plaguing San Francisco.

“It comes to an end when we take the steps to be more aggressive with law enforcement, more aggressive with the changes in our policies and less tolerant of all the bullshit that has destroyed our city,” Breed told reporters Tuesday. (RELATED: Former Mayor Michael Nutter Writes Scathing Op-Ed After Philadelphia DA Larry Krasner Denies There’s Major Crime Problem)

Breed had previously signed a budget defunding the San Francisco Police Department and other law enforcement agencies by roughly $120 million following the killing of George Floyd and the ensuing Black Lives Matter protests. Breed said the move would be “prioritizing investments in the African American community” instead.

Oakland Mayor Libby Schaaf sent a letter Tuesday to Gov. Gavin Newsom requesting he fund an initiative by the California Highway Patrol (CHP) to use license plate readers and technology that captures a vehicle’s description to catch criminals fleeing Oakland with stolen merchandise, as well as use the state’s retail theft unit to combat the city’s rising larcenies. Schaaf argued that criminals were using stolen cars to carry out the thefts, and absconding on Oakland’s off-ramps to evade police.

“This year, Oakland has experienced more combined shootings and homicides than we’ve seen in over a decade,” Schaaf wrote, arguing that “the need for a system that can capture vehicle descriptions and alert law enforcement” has never been more apparent.

California Attorney General Rob Bonta announced the formation of a CHP task force to crack down on organized retail theft, convening with retailers, online platforms which often serve as places to resell stolen goods, and law enforcement officials to develop a strategy to end the retail crime epidemic.

“The coordinated criminal activity we’ve seen in retail stores and online through the resale of stolen goods isn’t shoplifting or petty crime, it’s organized crime, and it’s going to take an organized strategy to put a stop to it,” Bonta said.

Bonta’s efforts follow an initiative announced by Newsom in late November to increase state police funding in order to combat the retail crime gangs.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2021/12/15/california-democrats-crime-london-breed-rob-bonta/&sa=U&ved=2ahUKEwj03_L4gLT9AhV9FlkFHYGmDUM4UBAWegQICRAC&usg=AOvVaw0DMqw-Pg0BMNxc4qm83JdO,2021-12-15
"It’s The Crime Jen, Naming The Problem Is The Beginning","By Larry Keane

White House spokesperson Jen Psaki should know by now that speaking the truth is much easier than spinning a yarn. Yet, this White House can’t seem to bring themselves to admit crime is a problem.

For the Biden administration, it’s always the gun. Not the criminal illegally wielding a gun.

Psaki made the stunning admission that the Biden administration doesn’t feel crime is a pressing issue The White House has to address. Unless, of course, it comes to blaming the firearm industry and law-abiding gun owners.

No Laughing Matter

Psaki spoke to former Obama speechwriter Jon Lovett, a co-host of the podcast “Pod Save America,” when she attempted to gaslight America on crime concerns by noting mainstream media reporting was focused on the looming Ukraine-Russia crisis, but Fox News was reporting on the administration’s soft-on-crime policies.

“And then on FOX is Jeanine Pirro, talking about soft on crime consequences,” Psaki said according to a RealClear Politics report. “What does that even mean? So there’s an alternate universe on some coverage. What’s scary about it is a lot of people watch that and they think that the president isn’t doing anything to address people’s safety in New York and that couldn’t be further from the truth or other places.”

Psaki doubled down in a press conference when confronted with her flippant remarks about crime. She said President Joe Biden proposed increasing funding for police, calling those “uncomfortable facts” for the president’s detractors. She added, “… that gun crime is a major driver of crime across the country, also a fact.”

Face Facts

Hold on. Psaki didn’t say that criminals were an issue. She said guns were causing the crime. This is a long-standing effort on behalf of the administration and their gun control cabal to paint with a broad brush all gun owners as the same as criminals and ignoring the administration’s refusal to address crime.

Psaki is ignoring that President Biden previously voiced support for eliminating cash bail, which turns criminals back out on to the streets. Vice President Kamala Harris tweeted support and encouraged people to donate for bail money “protestors” to get out of jail during the riots and looting in the summer of 2020. U.S. Sen. Tom Cotton (R-Ark.) called attention to the bail fund plea, which raised over $35 million. The Minnesota Freedom Fund (MFF), which Vice President Harris promoted, paid $75,000 in bail for Jaleel Stallings, who was charged with attempted murder after shooting at police, according to a fact check by The Washington Post. Local Minnesota television reported the MFF bailed out multiple people charged with violent crimes, including posting $100,000 for a woman accused of killing a friend and $350,000 for a twice-convicted rapist charged with kidnapping, assault and sexual assault in two separate cases. Another man, Lionel Timms, who was bailed out with MFF money after an assault charge, was later re-arrested for third-degree assault, leaving his victim with a traumatic brain injury and a fractured skull.

Just weeks ago, Sen. Chuck Grassley (R-Iowa) lambasted the Biden adminstration’s proposed Executive Order that would, “limit law enforcement access to nonlethal and livesaving resources, and impose greater restrictions on federal grant dollars.”

Time and again, the country is witnessing a duplicitous approach to crime by The White House. On one hand, they claim to be taking crime seriously, but the actions by officials within the administration minimize criminal action and reduce support for law enforcement. The only blame they are quick to assign, though, is on guns.

Law-Abiding vs. Criminal

CNN attempted to make the connection between increased lawful gun ownership and crime, but their own experts, even those within the Bureau of Alcohol, Tobacco, Firearms and Explosives (ATF) said that connection isn’t true. Adam Winkler, a professor at UCLA School of Law who specializes in constitutional law and gun policy stated the obvious.

“We shouldn’t necessarily expect a tight connection between the number of background checks and the number of guns that are found at crime scenes,” Winkler told CNN. “Many criminals do not buy their guns at gun stores.”

Thomas Chittum, acting deputy director at the ATF, told CNN in the same report that the “vast majority” of lawfully purchased firearms won’t ever be used in a crime. The ATF’s own Trace Data, which tracks “time-to-crime” from when a firearm is purchased to when it is discovered at a crime scene is still seven years. Bureau of Justice Statistics surveys have shown criminals don’t buy their firearms legally. Over 90 percent obtain them through other means like theft or the black market.

The firearm industry wants criminals locked up. That includes criminals who misuse firearms to prey on the most vulnerable in our society. That requires a focus on enforcing criminal laws on criminals. Pretending crime isn’t a problem doesn’t solve the problem. Blaming guns and law-abiding gun owners for the criminal misdeeds of others doesn’t stop crime.

Naming the problem is the first step in stopping the problem. The problem is, and always has been, crime. If the press secretary wants to know what the consequences of soft-on-crime looks like, I suggest she step out of the protection of the Secret Service at The White House and witness what’s happening across America.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/02/07/its-the-crime-jen-naming-the-problem-is-the-beginning/&sa=U&ved=2ahUKEwicoPT2gLT9AhV5LFkFHSMPB0Y4MhAWegQIBRAC&usg=AOvVaw3a0hNDdvqBPt5FA6hsAOnz,2022-02-07
‘Sh*t Show’: Ocasio-Cortez Blames Part Of Rising Crime On End Of Child Tax Credit,"Democratic New York Rep. Alexandria Ocasio-Cortez blamed congressional inaction on the Build Back Better social spending package and the end of the expanded child tax credit for contributing to an increase in crime that predated the legislation.

“We don’t want to say some of the things that are obvious, like, ‘Gee, the child tax credit just ran out, on Dec. 31, and now people are stealing baby formula.’ We don’t want to have that discussion,” Ocasio-Cortez told The New Yorker in an interview published Monday, while blasting Congress as a “scandalizing” “shit show.” The socialist also blamed Democratic Party leadership for not fully embracing the “defund the police” movement, even as some of her colleagues have said that the slogan costs the party elections. (RELATED: ‘Defund The Police’ Is Not The Problem: Cori Bush Refuses To Ditch Unpopular Slogan As Election Season Heats Up)

The expanded child tax credit, included in the American Rescue Plan (ARP), expired at the end of December 2021 after Congress did not pass Biden’s Build Back Better package or a standalone credit. The ARP included a $3,600 a year credit per child for parents of children under the age of six, and a $3,000 a year credit per child between the ages of six and 18. Without the expansion, the benefit reverts to the $2,000 per child credit included in the 2017 Tax Cuts and Jobs Act. Some economists blamed the expanded credit for Americans’ slow return to the workforce as COVID-19 cases receded.

According to Ocasio-Cortez, however, a lack of government services, such as the child tax credit, is fueling an increase in crime, despite the fact that violent crimes like murders began increasing even as the federal government offered generous benefits to encourage Americans to stay home at the beginning of the COVID-19 pandemic.

“The surge in violence is being driven by young people, particularly young men. And we allow the discourse to make it sound as though it’s, like, these shady figures in the bush, jumping out from a corner. These are young men. These are boys,” Ocasio-Cortez said. “We want to say these people are criminals or we want to talk about ‘people who are violent,’ instead of ‘environments of violence,’ and what we’re doing to either contribute to that or dismantle that.”

Ocasio-Cortez also blamed Democratic Party leadership for avoiding the “Defund the Police” movement, even as many left-wing members of Congress marched in support.

“Just because there was this large conversation about ‘defund the police’ coming from the streets, the response was to immediately respond to it with fear, with pooh-poohing, with ‘this isn’t us,’ with arm’s distance,” she said, claiming that the election of New York City Mayor Eric Adams was not proof that voters support public safety measures.

“What the public wants is a strong sense of direction. I don’t think that in electing Mayor Adams everyone in the city supports bringing back torture to Rikers Island in the form of solitary confinement,” Ocasio-Cortez added.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/02/14/alexandria-ocasio-cortez-blames-rising-crime-child-tax-credit-end/&sa=U&ved=2ahUKEwicoPT2gLT9AhV5LFkFHSMPB0Y4MhAWegQIARAC&usg=AOvVaw3YSJ6hgGM8C5ntp0rE9oLk,2022-02-14
"Crime In Washington, D.C., Is Driven By A Small Group Of Known Criminals","By Larry Keane

A new study from the National Institute for Criminal Justice Reform revealed who is driving the vast majority of criminal firearm misuse in the Nation’s Capital. Go figure it’s a small number of lawbreakers and not law-abiding gun owners.

Stating that gun crimes in Washington, D.C., are shown to be committed by a “very tightly concentrated” group of individuals, the study’s author said, “This very small number of high risk individuals are identifiable. Their violence is predictable and therefore it is preventable.”

The data demonstrate the irony of Democratic-run big cities with strict Second Amendment restrictions and national gun control groups’ continued drive to force more gun control despite Americans believing in it less and lawfully buying their own firearms at record numbers.

What It Says

Homicide rates rose precipitously in Washington, D.C., in 2020 compared to 2019. That rate set an even higher mark in 2021 when the city had 226 murders. Those rising crime rates, the highest total in nearly 20 years, put D.C. among the nation’s largest cities to experience record crime rates over the past 12 months.

The NICJR study examined all 341 homicides (D.C. data puts the number at 364) from 2019-2020. The average age of victims is 31 and the average age of suspects is 27. The study found that 86 percent of victims and suspects have previously been involved with the D.C. criminal justice system.

“Overall, most victims and suspects with prior criminal offenses had been arrested about 11 times for about 13 different offenses by the time of the homicide,” the study said.

Of all murders examined, approximately 86 percent involved a firearm. The study excluded “cases of justified self-defense.”

Billionaire gun control funder Michael Bloomberg’s gun control propaganda news site The Trace even reported the study’s conclusion. “At least 500 identifiable people annually drive 60-70 percent of the city’s shootings — and likely no more than 200 individuals at any given moment in time.”

What It Doesn’t Say

The survey only included one main recommendation for how Washington, D.C., should best approach criminal misuse of guns and it conspicuously did not include one major theme – more gun control.

“The District should establish a clear citywide strategy that focuses intentional, structured, and intensive intervention efforts on those individuals identified as being at very high risk of being involved in gun violence,” it said.

Washingtonians wouldn’t be blamed if they assumed “intensive intervention efforts” involved more police to keep neighborhoods safe where known suspects would be most likely found. They could blame their Democratic Mayor Muriel Bowser, and the city council for exacerbating the crime problem in the first place. After all, they caved to calls of “defund the police” protests and cut millions from the Metropolitan Police Department budget. A fact check from local Washington, D.C., media put it plainly, ruling “Yes, MPD’s budget has been cut by millions in 2020.”

Ensuring Safety

Washington, D.C. is home to some of the nation’s strictest gun control laws. In fact, for years there was only one location where a firearm could be transferred. Because that licensee was not a commercial firearm retailer that doesn’t actually sell guns, it only processed firearm transfers from outside jurisdictions. This forced Washingtonians to pay an additional $125 firearm transfer fee. That retailer closed, but two more opened, however they also do not sell firearms and only perform transfers.

That’s not stopping Washingtonians from exercising their Second Amendment rights and purchasing a firearm to protect themselves, their families and their property, however. According to the FBI National Instant Criminal Background Check System (NICS), District residents have run NICS verifications for a firearm in record numbers in recent years.

In 2021, that total was 5,410. In 2020, it was 3,726. Compare those figures with 2019’s 1,550 and 2018’s 1,108 checks and 2017’s 811 checks. It becomes very clear how much Washington residents value their personal safety and protection from criminals allowed to be released easily, often committing more violence. Just two months ago, the families of murder victims in D.C., protested as the D.C. Council advanced a plan to allow early release for inmates who committed violent crimes before age 25. This age group is right in the wheelhouse of the key focus age of violent criminals examined in the NICJR report for committing murder.

After years of growing crime worsened by the city’s own actions making it easier for criminals to get off easy for their crimes, the NICJR study should make it clear to Washington, D.C. officials – and office holders across the country. Focus on the criminals and hold them to account for their crimes. Restricting the Second Amendment rights of law-abiding Americans is not the answer, and they will make their anger known at ballot boxes.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/03/02/crime-in-washington-d-c-is-driven-by-a-small-group-of-known-criminals/&sa=U&ved=2ahUKEwjRj536gLT9AhWUGVkFHQTtCME4ZBAWegQICRAC&usg=AOvVaw139IMC6rWSVCegLKQxydOW,2022-03-02
New Poll Is Bad News For A Left-Wing DA Facing Recall,"A new poll showed San Francisco voters overwhelmingly back the recall of District Attorney Chesa Boudin.

Roughly 68% of likely primary voters said they would vote to recall Boudin, including 64% of registered Democrats, according to a poll conducted by EMC Research. Nearly three out of four voters had an unfavorable opinion of Boudin, and 61% agreed he was “responsible for rising crime rates in San Francisco, especially burglaries and thefts.”

Boudin has attracted backlash and criticism for his perceived leniency toward criminals, vowing not to prosecute cases involving “quality-of-life crimes,” such as “public camping, offering or soliciting sex, public urination [or] blocking a sidewalk,” according to the San Francisco Chronicle.

“We have a long way to go to decriminalize poverty and homelessness,” Boudin said.

These numbers are very promising, but we still have 82 days to go before Election Day on June 7th. Now is the time to support our effort to #RecallChesa. https://t.co/Ozl51akUdl pic.twitter.com/SAkV36iBDv — Safer SF Without Boudin (@safersfnoboudin) March 16, 2022

Crime has skyrocketed in San Francisco since Boudin took office in early 2020, with burglaries rising to over 7,000 in 2021 and motor vehicle thefts reaching about 6,000, according to data published by the San Francisco Police Department.

Rampant organized retail theft forced Walgreens to close numerous stores throughout the city in 2021. Democratic Mayor London Breed said the city needed to crack down on “all the bullshit that has destroyed our city” and use law enforcement more aggressively in December 2021. (RELATED: San Francisco DA Says His Father, Convicted Murderer And Former Member Of Terrorist Group, Should Get Out Of Prison)

The poll found that 73% of San Francisco voters disagreed that Boudin was “keeping San Francisco safe,” and 69% disagreed with the statement that Boudin “does what is best for the community.”

The poll was conducted from Feb. 17-21 by EMC Research, and it sampled 800 likely primary voters, with a margin of error of 4.4 percentage points.

Boudin’s office declined to comment on the new poll but referred the Daily Caller News Foundation to an anti-recall campaign, which did not respond to the DCNF’s request for comment.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/03/17/chesa-boudin-recall-san-francisco-crime/&sa=U&ved=2ahUKEwiv2NT1gLT9AhW6KlkFHVhlAx44HhAWegQIAxAC&usg=AOvVaw1HmVlHC65ZklWMm3WQwBtT,2022-03-17
"As Crime Rises In NYC, Eric Adams Struggles To Defend His Agenda","New York City Mayor Eric Adams attempted to defend his handling of rising crime amid a surge of shootings and violence while on “Face the Nation” Sunday.

“We have to stop the flow of guns, but we also must do the jobs of getting the guns off the streets that’s on there now, and my anti-gun unit, they’re doing that,” Adams said.

In February, the city endured a 58.7% rise in overall crime compared to the same period in 2021.

New York City Mayor Eric Adams defended his approach to combating skyrocketing crime on Sunday, as shootings and violence reach record highs.

Adams, who was elected on the promise of decreasing violent crime, touted the NYPD’s new anti-crime unit, alleging it had made tremendous progress in removing guns from city streets while on “Face the Nation” on Sunday.

“We have to stop the flow of guns, but we also must do the jobs of getting the guns off the streets that’s on there now, and my anti-gun unit, they’re doing that,” Adams said. “Just a few weeks out, they removed over 20-something guns off the street. But here’s the interesting number — 70% of those who were carrying the guns had prior violent offenses.”

New York City experienced a 58.7% rise in overall crime in February compared to the same period in 2021, according to NYPD statistics. The city also reported a 40% surge in homicides over the previous two years and the highest number of shootings in a decade, according to “Face the Nation.”

A 12-year-old boy was killed in Brooklyn on Thursday night after his family got caught in the crossfire between two cars, which Adams called “horrific,” CBS News reported. Two New York City police officers, Wilbert Mora and Jason Rivera, were killed after responding to a domestic violence call in Harlem on Jan. 21.

When pressed on why the city’s restrictive gun laws were not stopping the surge, Adams told “Face the Nation” that a small number of gun dealers “skating the law” was one reason, while ghost guns and the kits that assemble them were another.

Adams said the federal government needed to raise funding for the U.S. Bureau of Alcohol, Tobacco, Firearms and Explosives in order to better track the flow of guns into American cities, which he relayed to President Joe Biden on Saturday, Politico reported. (RELATED: ‘Go After The Guns’: Eric Adams Reacts To NYC Shooting That Left 10 Injured)

“Executive orders are crucial,” Adams said. “But while we’re waiting for the president and the White House to continue to do the good things they are doing, I have to do the things we must do on the ground in New York City, and that’s what we’re doing.”

Democrats have criticized Adams for rolling back criminal justice reform in order to combat violent crime. Latrice Walker, an Assembly Democrat from Brooklyn and one of the authors of recent changes to the state’s bail laws, challenged Adams when he appeared before the State Legislature in February and said changes needed to be made to bail laws, The New York Times reported.

“We are seeing crime on the rise all across the country, even in states where bail reform is not a thing,” she said.

Republicans, on the other hand, have gone after Adams for being too soft on crime, with Rep. Nicole Malliotakis of New York calling on the mayor to be concerned about more than just guns.

“Somebody was stabbed to death in my district over the weekend, and you have all categories of crime, from rape, robbery, assault, and grand theft auto — all increasing,” she said while appearing on Fox Business in February. “And so we need to address all these crime issues and give police the tools they need to do their job.”

Six people were stabbed or slashed in New York City subways over the course of three days in February. Adams had announced a plan for subway safety prior to the attacks, acknowledging the city’s problem of mentally ill homeless people violently attacking subway passengers.

All content created by the Daily Caller News Foundation, an independent and nonpartisan newswire service, is available without charge to any legitimate news publisher that can provide a large audience. All republished articles must include our logo, our reporter’s byline and their DCNF affiliation. For any questions about our guidelines or partnering with us, please contact licensing@dailycallernewsfoundation.org.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/04/04/eric-adams-nyc-violent-crime-guns-face-the-nation/&sa=U&ved=2ahUKEwjXrMj3gLT9AhXcEVkFHa6RBHg4PBAWegQICBAC&usg=AOvVaw2xpE-vezDd0myTt3irEWri,2022-04-04
Chicago Crime Spike Forces Rich People To Hire Private Police,"Several neighborhoods in the affluent North Side community of Chicago have hired private police amid an increase in carjackings and other crimes, The Wall Street Journal reported Friday.

Crime rates have spiked in several neighborhoods on the North Side, including Lincoln Park, Bucktown and Lakeview, prompting citizens to call upon P4, a private security firm, for protection, according to The Wall Street Journal (WSJ). (RELATED: Calls For Private Police Force In Atlanta Grow After 7-Year-Old Shot And Killed)

In Chicago, Wealthy Neighborhoods Hire Their Own Private Police as Crime Rises https://t.co/jnOrujnLMs — Aaron M. Renn 🇺🇸 (@aaron_renn) April 29, 2022

Private police officers riding in security vehicles would not make any arrests. Instead, these armed officers, equipped with communication devices and cameras, would call 911 in the case of an emergency, according to WSJ.

The Chicago Police Department has reported 30% more crimes in Bucktown for the first quarter of 2022 compared to this period in the previous year based on data gathered from P4, according to WSJ.

The new measures were met with positive and negative reactions, as some citizens, including restaurant owner Jim Higgins, welcomed the extra protection, WSJ reported. Others are concerned about how the private police force will be held accountable, and that their communities are not gated and should not be treated as such, according to CBS 2 Chicago.

In Mexico’s capital city, private police were called in 2014 to protect the wealthy and affluent amid crime and violence, according to The San Diego Union Tribune.",https://www.google.com/url?client=internal-element-cse&cx=013858372769713515008:m9uq4uupsfm&q=https://dailycaller.com/2022/04/29/chicago-crime-spike-north-side-private-police/&sa=U&ved=2ahUKEwjXrMj3gLT9AhXcEVkFHa6RBHg4PBAWegQICRAC&usg=AOvVaw0vUDPJdcVxOOGxM2LbaFyR,2022-04-29
