title,text,url,published_time
"Media says Trump called Meghan Markle 'nasty', he just denied it, and there's actual audio","The media has had big news about a big feud the last few days, with blaring headlines and clicky tweets shouting that President Trump called Meghan Markle ""nasty.""

Reading those headlines one would be sure that he made some Trumpian comment about the Duchess of Sussex, unprompted and unwarranted, ahead of his big state visit. A regular ""own goal"" attempt to score on someone for no reason.

On Twitter, though, the Trump War Room disputed that story, calling it false and fake news in a slew of tweets. One, which included the actual audio (below), said this.

Fake News CNN is at it again, falsely claiming President Trump called Meghan Markle ""nasty.""

The media, particularly CNN reporters, pushed back, there was back and forth, and on Sunday morning, Trump weighed in himself.

I never called Meghan Markle “nasty."" Made up by the Fake News Media, and they got caught cold! Will @CNN, @nytimes and others apologize? Doubt it!

— Donald J. Trump (@realDonaldTrump) June 2, 2019

So what really happened? Well if you read the headlines, you may be surprised by the context.

Here is a transcript:

REPORTER: She can't make it because she has maternity leave. Are you sorry not to see her, because she wasn't so nice about you during the campaign. I don't know if you saw that?



TRUMP: I didn't know that, no. I didn't know that. No, I hope she's OK. I did not know that, no. pic.twitter.com/JEjIFPYDy6

— Official Trump War Room (@TrumpWarRoom) June 1, 2019

And here is the audio:

Fake News CNN is at it again, falsely claiming President Trump called Meghan Markle ""nasty."" Here is what he actually said. Listen for yourself! pic.twitter.com/kLuPXBLMhf

— Official Trump War Room (@TrumpWarRoom) June 1, 2019

After the Trump War Room tweeted, the MSM treated it as their own goal for having proved Trump said what they said he didn't say.

But if we can be real for a second, there is an obvious material difference between the implication that Trump went out of his way to insult the Duchess as nasty, and what actually happened.

Trump was confronted with her past criticism. He said he didn't know that she was nasty toward him.

If you say something ugly behind my back, and I don't know, and someone tells me, and I say ""I didn't know so-and-so was ugly that one time"", I'm not calling you ugly. I'm saying I didn't know you said something ugly.

That's more than obviously what happened here. Pitching a headline like ""Trump calls Markle nasty"" is disingenous at the least. At the most, it's clickbait.

Trump characterized Markle's prior behavior as nasty. ""I didn't know she was mean [to me]."" The ""to me"" or ""like that"" or ""in that instance"" is not only very overtly implied as part of the sentence, he makes it even more plain whwen he says he thinks it's nice that there's an American princess and that she'll ""do excellently.""

""She will be very good,"" he said.

It's not really something that should require this degree of explanation. The media obviously tried to blow it up into some slam on Markle that it obviously wasn't, and then played a game of Twitter dunking on the War Room for tweeting the context.

That is, again, not being a journalist. It's being an activist, perhaps, or a click-monger.

Trump said ""nasty."" It's on tape. That's a fact. The media characterized it as something that it wasn't. That, too, is a fact. If there's a media person out there reading this, instinctively siding against Trump and thinking to yourself ""that's exactly what he said, so we're right"" … I suggest you really look deep and ask yourself whether you're being a journalist or a hater.",https://www.theblaze.com/news/transgender-women-uses-hammer-to-threaten-uk-store-manager--then-avoids-jail-time-after-judge-cant-decide-between-male-female-prison,2019-06-02
Trump signs executive order issuing sanctions against Russia,"President Donald Trump signed an executive order Thursday slapping sanctions on Russia over the country's use of chemical weapons.

What's the background?

The new sanctions were put in place in retribution for Russia's poisoning of former double agent Sergei Skripal. Skripal worked for Russian military intelligence, but gave information to MI6, the United Kingdom's foreign intelligence service. After he was discovered, he fled to England.

On March 4, 2018, Skripal and his daughter, Yulia, were found slumped on a bench near a shopping center in Salisbury, England. Authorities in the U.K. later determined that they had been poisoned by the Soviet-made nerve agent Novichok, which had been placed on the front door of Skripal's house.

The Russian government denied that they were involved in the incident. Two members of the Russian intelligence agency GRU whom the British suspected of being involved in the attack claimed that they had only been in the vicinity of Skripal's house at the time of his poisoning so they could visit the Salisbury Cathedral.

Skripal and his daughter survived the attack, but a woman died after inadvertently coming into contact with the discarded container that had been used to transport the nerve agent.

The U.S. has agreed with the U.K.'s assessment that the Russian government was behind the attack. The U.S. government has already joined the U.K. and several other countries in expelling some Russian diplomats over the Skripal incident. It also imposed some sanctions on Russia related to this case in August 2018.

What happened now?

In a statement to The Hill, an unnamed senior official with the Trump administration explained:

After the first round of sanctions in response to Russia's use of 'novichok' in an assassination attempt against a private citizen in the United Kingdom, Russia did not provide the assurances required under U.S. law so we are imposing the second round of sanctions.

According to Reuters, the State and Treasury Departments came up with these sanctions and sent them to the White House in March.",https://www.theblaze.com/news/trump-markle-uk-nasty-state-visit,2019-08-02
Trump supporter harassed by angry British mob amid president's state visit — and becomes latest 'milkshake' attack victim,"A supporter of President Donald Trump was seen on video being harassed by an angry mob in London's Trafalgar Square on Tuesday amid the president's state visit — and as the confrontation became more physical, the man also became the latest ""milkshake"" attack victim.

Video recorded by a reporter from Leading Britain's Conversation showed the man at first arguing with protesters while wearing a red ""Make America Great Again"" hat — the symbol of Trump's 2016 campaign that's become a lightning rodfor agrowing number of those on the left who say the MAGA hat is synonymous with racism, bigotry, and hatred.

Image source: LBC video screenshot

'Off our streets! Nazi scum!'

But soon the clip showed the man without his hat as surrounding protesters appear to push him around.

At one point the mob — led by a livid light-haired female who stood just inches from the man's face — chanted ""Off our streets! Nazi scum!""

Image source: Twitter video screenshot

Finally, to the protesters' delight, what appeared to be a milkshake landed on the man's head.

Image source: Twitter video screenshot

The victim tossed it at someone else and began tangling with others before things cooled off.

Here's part of the dust-up. (Content warning: Language):



Anything else?

There have been a series of similar incidents in the United Kingdom recently in which protesters toss milkshakes at individuals they don't like — pro-Brexit leader Nigel Farage got the milkshake treatment last month. Leftists have said such physical attacks are effective and ""absolutely hilarious.""

Trump arrived in England on Monday to commemorate the 75th anniversary of D-Day — and, as expected, has been greeted by throngs of protesters.

Here's a longer clip of the Trump supporter getting harassed. (Content warning: Language):

",https://www.theblaze.com/news/trump-signs-executive-order-issuing-sanctions-against-russia,2019-06-04
"Trump extends travel ban to UK and Ireland, hints domestic travel restrictions might be next","President Donald Trump announced that the United States will be extending its European travel ban to the United Kingdom and Ireland during a Saturday morning press briefing on the COVID-19 virus, according to Fox News.

""We are looking at it very seriously, yeah, because they've had a little bit of activity unfortunately,"" Trump said when he was asked by a reporter about rumors that the European travel ban would be extended to the two nations. ""So we're going to be looking at that -- we actually already have looked at it and that is going to be announced.""

U.K. and Ireland Travel Bans

Vice President Mike Pence confirmed later that travel from the U.K. and Ireland would be suspended beginning at midnight Monday night. Pence said the decision was based on a unanimous recommendation by public health experts consulted by the White House.

Pence clarified that the restrictions do not apply to Americans who are currently abroad; however, the vice president said U.S. nationals will be tested for the virus upon their arrival at certain points of entry in the United States. Additionally, acting Homeland Security Secretary Chad Wolf said the travel ban applies to foreigners who have been in the U.K. or Ireland within the last 14 days.



Fox News also reported that the ban ""does not apply to U.S. citizens, legal permanent residents and foreign diplomats,"" nor does it apply to trade cargo.

Domestic travel next?

President Trump also hinted that the administration is looking to temporarily curb domestic U.S. travel.

When he asked by a reporter if he was considering any U.S. travel restrictions, Trump said: ""Yes, specifically from certain areas, yes we are.""

""We're working with the states and we're considering other restrictions, yes,"" Trump added. Pence later explained the administration is ""considering a broad range of measures,"" but said ""no decisions have been made yet.""

The European travel ban extension and possible domestic restrictions would be the latest in a series of measures to contain the coronavirus pandemic in the U.S.





On Wednesday, Trump announced the U.S. would limit travel from Europe for 30 days. At the time, the U.K. and Ireland were exempt from the measures, which were limited to Europe's ""Schengen Area"" consisting of 26 countries, including France, Italy, Switzerland, Norway, and Germany. In February, the Trump administration imposed travel restrictions on China and Iran.

As of Saturday afternoon, 2,499 Americans have tested positive for the coronavirus, which has claimed 57 lives in the U.S",https://www.theblaze.com/news/trump-supporter-in-london-harassed-attacked-with-milkshake,2020-03-15
"Democrat Tulsi Gabbard celebrates McAuliffe's loss, says big Republican win in Virginia is a 'victory for all Americans'","Former Hawaii Democratic Rep. Tulsi Gabbard celebrated Republican Glenn Youngkin's victory over Democratic candidate Terry McAuliffe in the Virginia gubernatorial election. Gabbard — a 2020 Democratic presidential candidate — stated that the Republican candidate winning Virginia was a benefit to all Americans.

Gabbard said Wednesday, ""McAuliffe's loss is a victory for all Americans. Why? Because it was a resounding rejection of efforts to divide us by race, the stripping of parental rights, and arrogant, deaf leaders. This benefits us all.""

This is the latest instance of Gabbard slamming members of her own party. Last week, the former lawmaker from Hawaii bashed the Biden administration for starting a legal appeal to reverse a U.K. judge's decision to not extradite the WikiLeaks founder to the U.S. to face espionage charges.

""The increasingly authoritarian Biden/Garland administration is doubling down on its crusade against our constitutionally protected rights of freedom of speech, assembly, etc. by continuing its vindictive retaliatory crusade against Julian Assange,"" Gabbard tweeted with the hashtag ""FreeAssange."" ""If they succeed, it will be another nail in the coffin of democracy—in our country and around the world.""

In late September, Gabbard attacked President Joe Biden for being ""judge, jury, executioner"" when he accused Border Patrol agents of abusing migrants — a narrative that was debunked.



""I consider Joe Biden a friend. But he's absolutely wrong and he needs to apologize to the American people for saying what he said,"" Gabbard said. ""Here's why: He's somebody who's been very outspoken as being against autocrats, autocracies, dictators. But what he essentially did was act as judge, jury, and executioner for these Customs and Border Patrol agents on horseback.""

""The bigget issue that this points to, which is one that we all need to be concerned about, is that if we are no longer a country of laws, if we are no longer a country where we know we will be presumed innocent unless proven guilty, then we don't have a democracy,"" Gabbard stated. ""And that's the increasing feeling that a lot of us have is we are losing our democracy and moving closer and closer to what essentially is an autocracy.""

During a Fox News appearance in early September, Gabbard unloaded on Hillary Clinton for allegedly attacking her for being an ""outsider.""

""It really points to the fact that we have a situation in our country where the powerful elite, people like Hillary Clinton and those around her — the deep state, the media — they're all colluding to destroy outsiders who they deem as posing a threat to their power,"" Gabbard said. ""So essentially, what they do is they create this dictatorship, those who are outsiders, those who put country first, those who are not afraid to to challenge the establishment, and those who don't toe the line, they do all they can to silence, and censor, and eliminate these outsiders if they indeed pose a threat to their power.""

In early October, Gabbard needled Democratic and Republican leaders for the 20 years the United States military was engaged in Afghanistan – the longest war in American history.

""Overall, when we really look at the last twenty years that we spent there, I think there's a few important lessons to take away. Our mission to go into Afghanistan, initially to go after Al-Qaeda, the jihadist terrorists who attacked us on 9/11, declared war against us, was justified. We sent special forces in there who very expeditiously and effectively defeated Al-Qaeda,"" Gabbard, who served in the Hawaii Army National Guard, stated. ""What went wrong after that was when leaders in our country lost sight of that very direct and important mission and instead began to embark on regime change wars and nation building exercises and as we've seen over the last twenty years in Afghanistan specifically, even senior leaders in our government across Democrat and Republican administrations didn't really know what our mission there was.""",https://www.theblaze.com/news/trump_coronavirus_travel_ban_extended,2021-11-04
"Turkey amasses tanks, armored vehicles along southern border, slowly moves into Syria","Turkey is amassing tanks and armored vehicles in cities along its southern border, following President Recep Tayyip Erdogan's vow to take over the fight against ISIS in Syria when American troops withdraw. Erdogan also recently pledged to ramp up strikes against U.S.-backed Kurdish forces in the embattled country, and local reports say some Turkish troops have already crossed into Syria.

What are the details?

According to the Daily Mail, Turkey has built up forces in its border cities of Kilis and al-Rai, and the country's foreign minister says they will begin moving into Syria as soon as possible amid anticipation of the imminent pullout of roughly 2,000 American military personnel.

On Sunday, President Donald Trump announced that he was in contact with Erdogan over the U.S. troop withdrawal, and voiced his confidence in Turkey's ability to ""eradicate whatever is left of ISIS in Syria.""

I just had a long and productive call with President @RT_Erdogan of Turkey. We discussed ISIS, our mutual involvement in Syria, & the slow & highly coordinated pullout of U.S. troops from the area. After many years they are coming home. We also discussed heavily expanded Trade.

— Donald J. Trump (@realDonaldTrump) December 23, 2018



President @RT_Erdogan of Turkey has very strongly informed me that he will eradicate whatever is left of ISIS in Syria....and he is a man who can do it plus, Turkey is right “next door."" Our troops are coming home!

— Donald J. Trump (@realDonaldTrump) December 24, 2018

Local media said Turkish military vehicles were being amassed along the country's southern border Monday, and some troops had already crossed into Syria, AFP reported.

Anything else?

Washington's relationship with Ankara has improved in recent days, according to Bloomberg. In the past week, the U.S. State Department notified Congress of a proposal to sell Patriot missiles to Turkey, and Erdogan extended an invitation for President Trump to visit Turkey next year.

The Pentagon announced Monday that outgoing Defense Secretary James Mattis signed the order to pull American troops out of Syria. According to Reuters, the withdrawal could begin within weeks.",https://www.theblaze.com/news/tulsi-gabbard-virginia-election-victory,2018-12-26
"Rittenhouse, Libs of TikTok, Catturd get verification badges","Twitter has started rolling out the option to pay $7.99 per month to get a blue verification badge, a move that comes not long after billionaire Elon Musk announced a plan to offer the badges for $8 per month.

The accounts of Kyle Rittenhouse, Libs of TikTok, and Catturd now bear the blue badges.

""Thank you @elonmusk!"" Rittenhouse tweeted.

""My $8 investment into getting to witness liberal meltdowns has paid off. Best $8 I ever spent!"" Libs of TikTok tweeted.

""Seriously, how bad is this going to trigger the Left?"" Catturd tweeted. ""I can't stop laughing.""

Last week, Musk referred to the organization's previous ""lords & peasants system"" for obtaining the badges as ""bulls**t,"" adding, ""Power to the people! Blue for $8/month.""

Currently, the new version of Twitter Blue is only available to users in certain countries who use Apple's iOS, though Musk has said that the plan is to eventually expand the offering to other platforms and nations.

""Rollout of new verified Blue is intentionally limited just to iOS in a few countries with very little promotion. As we iron out issues, we will expand worldwide on all platforms,"" Musk tweeted. ""In days to come, we’ll add granularity to verified badge, such as organizational affiliation & ID verification,"" he wrote.

""The new Twitter Blue is currently available for in-app purchase on iOS only in the US, Canada, Australia, New Zealand, and the UK, with plans to expand,"" Twitter notes. ""New Twitter accounts created on or after November 9, 2022 will not be able to sign up for Twitter Blue at this time.""

""The definition of Verification and the accompanying blue checkmark is changing. Until now, Twitter used the blue checkmark to indicate active, notable, and authentic accounts of public interest that Twitter had independently verified based on certain requirements,"" the company says. ""Now the blue checkmark may mean two different things: either that an account was verified under the previous verification criteria (active, notable, and authentic), or that the account has an active subscription to Twitter Blue. Accounts that receive the blue checkmark as part of a Twitter Blue subscription will not undergo review to confirm that they meet the active, notable and authentic criteria that was used in the previous process.""",https://www.theblaze.com/news/turkish-forces-massing-along-syrian-border,2022-11-10
Twitter removes Dr Scott Atlas tweet saying masks don't stop COVID-19,"Dr. Scott Atlas, a member of the White House coronavirus task force, had one of his tweets removed by Twitter on Sunday. The tweet in question, had Atlas claiming that face masks don't prevent the spread of coronavirus.

Atlas, who is a neuroradiologist and health care policy expert, wrote on Saturday: ""Masks work? NO: LA, Miami, Hawaii, Alabama, France, Phlippnes, UK, Spain, Israel. WHO:'widesprd use not supported' + many harms; Heneghan/Oxf CEBM:'despite decades, considerble uncertainty re value'; CDC rvw May:""no sig red'n in inflnz transm'n""; learn why.""

Atlas, who is a Hoover Institution Senior Fellow, also shared a link to an article in ""The American Institute for Economic Research"" that argues against the effectiveness of face masks against coronavirus.

Atlas quote-tweeted his original post with a follow-up post that read: ""That means the right policy is @realDonaldTrump guideline: use masks for their intended purpose - when close to others, especially hi risk. Otherwise, social distance. No widespread mandates. #CommonSense.""

Twitter stated that the tweet violated the social media company's rules on disputed or misleading information: ""If we determine a Tweet contains misleading or disputed information that could lead to harm, we may add a label to the content to provide context.""

Twitter's official blog from May defines ""misleading information"" as ""statements or assertions that have been confirmed to be false or misleading by subject-matter experts, such as public health authorities.""

Atlas told Newsweek that ""he didn't understand why Twitter had deleted his tweet, which included abbreviated citations of multiple sources, some months old, on the effectiveness of widespread mask wearing.""

""Twitter seems to be censoring the science if it goes against their own goals of public indoctrination,"" Atlas said.

The Centers for Disease Control and Prevention recommends that people wear face masks to help reduce the spread of coronavirus.

""We are not defenseless against COVID-19,"" said CDC Director Dr. Robert R. Redfield. ""Cloth face coverings are one of the most powerful weapons we have to slow and stop the spread of the virus – particularly when used universally within a community setting. All Americans have a responsibility to protect themselves, their families, and their communities.""

The removal of Atlas' post comes a week after Twitter flagged one of President Donald Trump's tweets about COVID-19. Twitter censored the president because he declared that he is ""immune"" to COVID-19.

""A total and complete sign off from White House Doctors yesterday,"" Trump wrote. ""That means I can't get it (immune), and can't give it. Very nice to know!""

Twitter also locked the official account of the New York Post after the paper published an article that featured alleged emails from Hunter Biden regarding his reported overseas dealings. The New York Post's Twitter account appeared to be still locked as of early Sunday afternoon.

Previously, Atlas caused a stir in July when he told Glenn Beck, ""There is zero science to back up claims that the schools should be closed or even opened with any constraints whatsoever.""

""Frankly, one of the most egregious failures of the policy people is, not just allow[ing] fear to infiltrate their own thinking and do lockdowns, which are severely harmful,"" Atlas told Beck. ""But secondly, they have failed to reassure the public about the facts, and about the relative risk here. It's a very serious dangerous disease — for a group of people. And we know who those people are. They are high-risk, elderly people with comorbidities. Everyone else, it's not a high-risk disease.""",https://www.theblaze.com/news/twitter-blue-verification-badges-subscription,2020-10-18
"Twitter suspended UK rapper Zuby for misgendering. All he said was, ‘Ok dude.’","Twitter allegedly suspended British rapper Zuby from the platform Wednesday after he commented ""Ok dude"" in response to another user who claimed to be ""sleeping with more women"" than he. That user turned out to be a trans activist who identifies as a female.

Zuby — who rose to fame last year after he jokingly posted videos of himself breaking the women's deadlift and bench press records while identifying as a woman — took to Twitter recently to share advice with women on ""how to land a great guy.""

That's when another user under the account name ""Pronoun Enforcer"" replied to the post, saying, ""I'm like 95% sure i'm sleeping with more women than you and this is terrible advice.""

Zuby then replied to that comment by simply saying, ""Ok dude"" — a remark that Twitter reportedly found to be ""hateful"" after further review.

""Pronoun Enforcer,"" or transgender left-wing activist Emily Gorcenski, had apparently reported Zuby to the Twitter authorities, complaining that his comment misgendered her. After a week of back-and-forth with Zuby, Twitter decided to suspend him and offer him two options: appeal the ruling or remove the content. If he removed the content, his account would be reinstated after 12 hours, but if he appealed, the incident would be reviewed again. He appealed, but on Wednesday, he found out that his appeal had been rejected and so he had to delete the tweet.

""There was no other option,"" he told the Washington Examiner.

Gorcenski posted on Twitter soon after the decision taking credit for the action taken against Zuby's account, celebrating by saying, ""Lol misogynist down. Pronouns enforced.""

Zuby confirmed the news that his Twitter account had been temporarily suspended on his Instagram despite his appeal.

""I've been temporarily locked out of Twitter for tweeting 'OK dude' in response to someome [sic]. Apparently that violates the 'hateful conduct' policy. Wow... I've appealed it,"" he said including a screenshot of the incident.

""It wasn't even a gendered statement, not that it should even matter,"" Zuby added in his conversation with the Examiner. ""I used it as a synonym for like, 'Yeah, whatever.' I didn't go and research the person I was responding too. Perhaps I should have because they're an antifa activist who spends their time trying to doxx people and get people kicked off platforms that they don't like.""

Several Twitter users have pointed to times when Gorcenski has used violent rhetoric on the platform, including one tweet, which allegedly read: ""I now call all antifa groups to consider the TERF (Trans-exclusionary radical feminist) movement to be properly considered to be a white supremacist movement and treated like the Nazi platform that they are. No one gets left behind.""

At the time of publication, Zuby's Twitter account appeared to be online, but he has yet to post since the incident.

Update: After Gorcenski's account was ranked in a people ""who need their phone taken"" away list by the Washington Examiner's Siraj Hashmi on Thursday, Gorcenski quote-tweeted the ranking with an ironic critique.

""Getting offended over free speech by advocating for the silencing of people with different viewpoints,"" Gorcenski said in regards to being placed on the list, apparently not recognizing the irony.

Image Source: Twitter screenshot

Editor's Note: This post was updated to include a tweet from the ""Pronoun Enforcer"" Twitter account about being placed on a list of people who should have their phone taken away.",https://www.theblaze.com/news/twitter-removes-dr-atlas-tweet-coronavirus-masks,2020-02-28
"U.K., EU finally reach Brexit deal","After years of wrangling, the British government has finally announced a trade deal with the European Union that will govern the trade relationship between the U.K. and European mainland after Brexit.

British Prime Minister Boris Johnson announced the deal, which must still be ratified by the British parliament and the EU, on Twitter.





Britain officially left the E.U. on January 1, 2020, after Brexit was approved by a voter referendum in June of 2016. Since the Brexit vote, the British government has been attempting — without success — to hammer out a trade deal with the European Union in order to avoid potentially disastrous trade consequences, including the imposition of tariffs and restrictions on the exportation of British goods to the European continent.

Although Britain officially left the EU in January, it has continued to operate under E.U. rules throughout 2020 while Boris Johnson's government attempted to hammer out an agreement with the EU.

Failure to successfully negotiate a deal that could be ratified by the British parliament ultimately doomed the government of former Prime Minister Theresa May, who resigned in June 2019, saying, ""it it is now clear to me that it is in the best interests of the country for a new prime minister to lead [Brexit negotiations].""

Johnson's government led an aggressive negotiation which began in March and has continued almost continuously since. One of the last remaining obstacles to a deal was disagreement about EU fishing rights in U.K. waters, a thorny issue that threatened to derail the whole agreement even as late as this week.

EU Commission President Ursula von der Leyen praised the deal in a statement, saying, ""It has been a long and winding road but we have got a good deal to show for it. It is fair, it is a balanced deal and it is the right and responsible thing to do for both sides.""

As a result of the deal, British MPs have been recalled to Parliament for an emergency session to read the deal and vote on it before the current agreement expires on December 31st. Most observers believe that the deal will pass the British parliament; however, its fate in the EU remains slightly more uncertain.",https://www.theblaze.com/news/twitter-suspended-zuby-for-saying-ok-dude,2020-12-24
UK abruptly reverses move to allow easy home abortions due to coronavirus; officials claim it was a 'publishing error',"The United Kingdom's Department of Health announced earlier this week that, due to coronavirus lockdowns, women would be able to have abortion pills prescribed to them remotely so they could take them at home.

That reported change was quickly reversed by the department, which claims it was a ""publishing error,"" but now members of Parliament are upset about the reversal of a change many of them favored, according to the Independent.

""It's absurd to expect women to be able to travel during lockdown for a vital healthcare procedure that could be done at home,"" Labor MP Stella Creasy said. ""That risks thousands of women being forced to continue an unwanted pregnancy because they cannot access medical services.""

The initial change: In a since-removed announcement on a government website, Health Secretary Matt Hancock announced the temporary suspension of a requirement that women seeking abortions have to see a doctor in person first and have two physicians sign off on the procedure. From the Independent:

The move was in response to a number of organisations who wrote to the health secretary urging him to amend the law during the ongoing coronavirus outbreak to stop non-essential travel of women to undergo an abortion.



The new measures make the home, whether that of the patient or medical practitioner, a suitable venue to take both abortion pills, confirmed the Department of Health and Social Care.

The change would've allowed women to consult with doctors on abortion by telephone or video call.

The reversal: The same day, the department announced that the rules on abortion were not changing, and that the published document announcing the change was an error.

The Department of Health says reported changes to the abortion law, that would allow women to take both pills at home during the coronavirus outbreak, are not going ahead.



A Department of Health and Social Care spokesperson told The Independent: ""This was published in error. There will be no changes to abortion regulations.""

Lawmakers who supported the change are now inquiring about why the law was reversed to keep abortion restrictions in place, as the publication of the announcement appears to indicate there was at least some consideration of easing the law to allow women to get home abortions during the coronavirus lockdown.",https://www.theblaze.com/news/u-k-eu-finally-reach-brexit-deal,2020-03-25
"UK issues allergy alert over COVID vaccine after 2 fall ill, now says vaccine should only be given where resuscitation measures are available","U.K. regulators say that those people with history of allergic reactions to medicine or food should avoid the COVID-19 vaccine, according to a Wednesday report from the BBC.

The United Kingdom began the process of rolling out the vaccine on Tuesday, following a Dec. 2 approval.

The urgent guidance comes after at least two NHS workers experienced allergic reactions to the new Pfizer-BioNTech vaccine on Tuesday. Both workers — who reportedly have a history of experiencing allergic reactions — are expected to recover.

What are the details?

Regulators at the Medicines and Healthcare products Regulatory Agency said that the two workers experienced an ""anaphylactoid reaction,"" which is ""much milder than anaphylaxis.""

The reaction, according to to the news agency, ""tends to involve a skin rash, breathlessness, and sometimes a drop in blood pressure.""

NHS medical director Stephen Powis said that the two unnamed NHS workers are on the mend.

""As is common with new vaccines, the MHRA have advised on a precautionary basis that people with a significant history of allergic reactions do not receive this vaccination after two people with a history of significant allergic reactions have responded adversely,"" he said in a statement on the matter.

According to ABC News, regulators will work to investigate the NHS workers' reactions to the vaccine.

Dr. June Raine, head of the United Kingdom's medical regulatory agency, explained, ""We're looking at two case reports of allergic reactions,'' adding, “We know from the very extensive clinical trials that this wasn't a feature.""

""But if we need to strengthen our advice, now that we have had this experience with the vulnerable populations, the groups who have been selected as a priority, we get that advice to the field immediately,"" she said.

Business Insider reported that health officials have yet to reveal which element of the vaccine caused the reaction in the two NHS workers.

""All regions involved with the vaccination program have been alerted,"" NHS England said according to the outlet, ""and from Wednesday all patients receiving the vaccine will be asked beforehand if they have a history of allergic reactions.""

Further, regulators say that the vaccine should only be administered in facilities where ""resuscitation measures are available.""",https://www.theblaze.com/news/uk-abruptly-reverses-move-to-allow-easy-home-abortions-due-to-coronavirus-officials-claim-it-was-a-publishing-error,2020-12-09
UK bans car ad featuring a mother with a baby because of its ‘harmful gender stereotypes’,"The United Kingdom has banned what it deemed harmful advertisements from running in the country after it enacted its ban on commercials that promote ""harmful gender stereotypes.""

What are the details?

The commercial spot, which is an advertisement for Volkswagen's electric eGolf car, features a mother placidly reading a book on an outdoor bench while her baby rests peacefully in a nearby stroller.

Other people featured in the ad include a man camping on a clip, three male astronauts on a spacecraft, and a male para-athlete running a track.

A spokesperson for the ASA said, ""By juxtaposing images of men in extraordinary environments and carrying out adventurous activities with women who appeared passive or engaged in a stereotypical care-giving role, we considered that the ad directly contrasted stereotypical male and female roles and characteristics in a manner that gave the impression that they were exclusively associated with one gender.""

Volkswagen e-Golf Commercial / Advert 2019 www.youtube.com

""We concluded that the ad presented gender stereotypes in a way that was likely to cause harm and therefore breached the Code,"" the statement added.

Jess Tye, who is investigations manager at the ASA, told the BBC that the scenes contained in the Volkswagen ad can certainly cause ""real-world harms.""

""It's about thinking about what the cumulative effect of those gender stereotypes might be,"" Tye explained.

What else?

The ban on controversial advertisements went into effect in June after the ASA determined that advertisements featuring men and women in stereotypical fashion could be ""limiting people's potential."" The rules stipulate that advertisements ""must not include gender stereotypes that are likely to cause harm, or serious or widespread offense.""

The Volkswagen ad wasn't the only commercial impacted by the move, either: The ASA nixed a Philadelphia Cream Cheese commercial after it portrayed fathers as bumbling and scatter-brained while having the responsibility of caring for their children.

The ASA determined that the ad — which featured men caring for a child who was accidentally whisked away by a restaurant conveyor belt because they were distracted by food — ""relied on the stereotype that men were unable to care for children as well as women and implied that the fathers had failed to look after the children properly because of their gender.""

You can read more about the ASA's advertising rules here.",https://www.theblaze.com/news/uk-allergy-alert-covid-vaccine,2019-08-16
